
# Surface 0 of 1 surfaces

# Curve title: "g(x,y)"

# Contour 0, label:      0.4
 1.11045  1.23333  0.08 
 1.12233  1.2381  0.08 
 1.12424  1.23885  0.08 
 1.13217  1.24286  0.08 
 1.14175  1.24762  0.08 
 1.1515  1.25238  0.08 
 1.16143  1.25714  0.08 
 1.16364  1.25819  0.08 
 1.17025  1.2619  0.08 

 0.466539  2  0.08 
 0.468059  1.99524  0.08 
 0.469574  1.99048  0.08 
 0.471082  1.98571  0.08 
 0.472585  1.98095  0.08 
 0.474081  1.97619  0.08 
 0.475571  1.97143  0.08 
 0.477055  1.96667  0.08 
 0.478533  1.9619  0.08 
 0.480005  1.95714  0.08 
 0.481471  1.95238  0.08 
 0.482931  1.94762  0.08 
 0.484385  1.94286  0.08 
 0.485832  1.9381  0.08 
 0.487273  1.93333  0.08 
 0.488709  1.92857  0.08 
 0.490138  1.92381  0.08 
 0.491561  1.91905  0.08 
 0.492978  1.91429  0.08 
 0.493939  1.91104  0.08 
 0.494509  1.90952  0.08 
 0.49629  1.90476  0.08 
 0.498064  1.9  0.08 
 0.49983  1.89524  0.08 
 0.501588  1.89048  0.08 
 0.503338  1.88571  0.08 
 0.50508  1.88095  0.08 
 0.506814  1.87619  0.08 
 0.508541  1.87143  0.08 
 0.510259  1.86667  0.08 
 0.51197  1.8619  0.08 
 0.513673  1.85714  0.08 
 0.515368  1.85238  0.08 
 0.517055  1.84762  0.08 
 0.518734  1.84286  0.08 
 0.520405  1.8381  0.08 
 0.522068  1.83333  0.08 
 0.523723  1.82857  0.08 
 0.525371  1.82381  0.08 
 0.52701  1.81905  0.08 
 0.528641  1.81429  0.08 
 0.530264  1.80952  0.08 
 0.531879  1.80476  0.08 
 0.533333  1.80045  0.08 
 0.533527  1.8  0.08 
 0.535545  1.79524  0.08 
 0.537552  1.79048  0.08 
 0.539549  1.78571  0.08 
 0.541537  1.78095  0.08 
 0.543514  1.77619  0.08 
 0.545481  1.77143  0.08 
 0.547437  1.76667  0.08 
 0.549384  1.7619  0.08 
 0.55132  1.75714  0.08 
 0.553246  1.75238  0.08 
 0.555161  1.74762  0.08 
 0.557067  1.74286  0.08 
 0.558962  1.7381  0.08 
 0.560847  1.73333  0.08 
 0.562721  1.72857  0.08 
 0.564585  1.72381  0.08 
 0.566439  1.71905  0.08 
 0.568283  1.71429  0.08 
 0.570116  1.70952  0.08 
 0.571938  1.70476  0.08 
 0.572727  1.70269  0.08 
 0.574016  1.7  0.08 
 0.576283  1.69524  0.08 
 0.578538  1.69048  0.08 
 0.58078  1.68571  0.08 
 0.583008  1.68095  0.08 
 0.585223  1.67619  0.08 
 0.587426  1.67143  0.08 
 0.589614  1.66667  0.08 
 0.59179  1.6619  0.08 
 0.593952  1.65714  0.08 
 0.596101  1.65238  0.08 
 0.598237  1.64762  0.08 
 0.600359  1.64286  0.08 
 0.602468  1.6381  0.08 
 0.604564  1.63333  0.08 
 0.606646  1.62857  0.08 
 0.608715  1.62381  0.08 
 0.61077  1.61905  0.08 
 0.612121  1.6159  0.08 
 0.612992  1.61429  0.08 
 0.615546  1.60952  0.08 
 0.618083  1.60476  0.08 
 0.620603  1.6  0.08 
 0.623107  1.59524  0.08 
 0.625593  1.59048  0.08 
 0.628062  1.58571  0.08 
 0.630514  1.58095  0.08 
 0.632948  1.57619  0.08 
 0.635366  1.57143  0.08 
 0.637766  1.56667  0.08 
 0.640149  1.5619  0.08 
 0.642515  1.55714  0.08 
 0.644863  1.55238  0.08 

 2.33673  0.357143  0.08 
 2.34545  0.355408  0.08 
 2.36074  0.352381  0.08 
 2.38485  0.347687  0.08 
 2.3852  0.347619  0.08 
 2.41021  0.342857  0.08 
 2.42424  0.340231  0.08 
 2.43571  0.338095  0.08 
 2.46174  0.333333  0.08 
 2.46364  0.332993  0.08 
 2.48837  0.328571  0.08 
 2.50303  0.325997  0.08 
 2.51555  0.32381  0.08 
 2.54242  0.3192  0.08 
 2.54332  0.319048  0.08 
 2.57175  0.314286  0.08 
 2.58182  0.31263  0.08 
 2.60081  0.309524  0.08 
 2.62121  0.30625  0.08 
 2.63054  0.304762  0.08 
 2.66061  0.300053  0.08 
 2.66095  0.3  0.08 
 2.69212  0.295238  0.08 
 2.7  0.294057  0.08 
 2.72404  0.290476  0.08 
 2.73939  0.288234  0.08 
 2.75675  0.285714  0.08 
 2.77879  0.282576  0.08 
 2.79027  0.280952  0.08 
 2.81818  0.27708  0.08 
 2.82464  0.27619  0.08 
 2.85758  0.271741  0.08 
 2.8599  0.271429  0.08 
 2.8961  0.266667  0.08 
 2.89697  0.266555  0.08 
 2.93329  0.261905  0.08 
 2.93636  0.26152  0.08 
 2.9715  0.257143  0.08 
 2.97576  0.256623  0.08 
 3.01077  0.252381  0.08 
 3.01515  0.251861  0.08 
 3.05115  0.247619  0.08 
 3.05455  0.247228  0.08 
 3.09271  0.242857  0.08 
 3.09394  0.242719  0.08 
 3.13333  0.238335  0.08 
 3.1355  0.238095  0.08 
 3.17273  0.234071  0.08 
 3.1796  0.233333  0.08 
 3.21212  0.22992  0.08 
 3.22506  0.228571  0.08 
 3.25152  0.225876  0.08 
 3.27194  0.22381  0.08 
 3.29091  0.221934  0.08 
 3.32031  0.219048  0.08 
 3.3303  0.21809  0.08 
 3.3697  0.21434  0.08 
 3.37027  0.214286  0.08 
 3.40909  0.210703  0.08 
 3.42195  0.209524  0.08 
 3.44848  0.207151  0.08 
 3.47539  0.204762  0.08 
 3.48788  0.20368  0.08 
 3.52727  0.200291  0.08 
 3.53068  0.2  0.08 
 3.56667  0.197004  0.08 
 3.58802  0.195238  0.08 
 3.60606  0.193785  0.08 
 3.64545  0.190633  0.08 
 3.64742  0.190476  0.08 
 3.68485  0.187581  0.08 
 3.70914  0.185714  0.08 
 3.72424  0.184585  0.08 
 3.76364  0.181659  0.08 
 3.77321  0.180952  0.08 
 3.80303  0.178814  0.08 
 3.83984  0.17619  0.08 
 3.84242  0.176012  0.08 
 3.88182  0.173303  0.08 
 3.90925  0.171429  0.08 
 3.92121  0.170635  0.08 
 3.96061  0.168039  0.08 
 3.98156  0.166667  0.08 
 4  0.165496  0.08 

 1.2954  0.7  0.08 
 1.30524  0.695238  0.08 
 1.31529  0.690476  0.08 
 1.32121  0.687721  0.08 
 1.32526  0.685714  0.08 
 1.33506  0.680952  0.08 
 1.34505  0.67619  0.08 
 1.35523  0.671429  0.08 
 1.36061  0.66896  0.08 
 1.36535  0.666667  0.08 
 1.37539  0.661905  0.08 
 1.38561  0.657143  0.08 
 1.39602  0.652381  0.08 
 1.4  0.650593  0.08 
 1.40635  0.647619  0.08 
 1.41669  0.642857  0.08 
 1.42722  0.638095  0.08 
 1.43794  0.633333  0.08 
 1.43939  0.6327  0.08 
 1.44853  0.628571  0.08 
 1.45925  0.62381  0.08 
 1.47016  0.619048  0.08 
 1.47879  0.615345  0.08 
 1.48119  0.614286  0.08 
 1.49215  0.609524  0.08 
 1.50331  0.604762  0.08 
 1.51465  0.6  0.08 
 1.51818  0.598544  0.08 
 1.526  0.595238  0.08 
 1.53746  0.590476  0.08 
 1.5491  0.585714  0.08 
 1.55758  0.582307  0.08 
 1.56088  0.580952  0.08 
 1.57268  0.57619  0.08 
 1.58467  0.571429  0.08 
 1.59687  0.566667  0.08 
 1.59697  0.566627  0.08 
 1.60906  0.561905  0.08 
 1.62145  0.557143  0.08 
 1.63404  0.552381  0.08 
 1.63636  0.551518  0.08 
 1.6467  0.547619  0.08 
 1.65953  0.542857  0.08 
 1.67257  0.538095  0.08 
 1.67576  0.536948  0.08 
 1.6857  0.533333  0.08 
 1.69901  0.528571  0.08 
 1.71254  0.52381  0.08 
 1.71515  0.522904  0.08 
 1.72618  0.519048  0.08 
 1.74002  0.514286  0.08 
 1.75408  0.509524  0.08 
 1.75455  0.509367  0.08 
 1.76826  0.504762  0.08 
 1.78267  0.5  0.08 
 1.79394  0.496333  0.08 
 1.79728  0.495238  0.08 
 1.81207  0.490476  0.08 
 1.8271  0.485714  0.08 
 1.83333  0.483768  0.08 
 1.84232  0.480952  0.08 
 1.85776  0.47619  0.08 
 1.87273  0.471647  0.08 
 1.87345  0.471429  0.08 
 1.88934  0.466667  0.08 
 1.90548  0.461905  0.08 
 1.91212  0.459977  0.08 
 1.92186  0.457143  0.08 
 1.9385  0.452381  0.08 
 1.95152  0.448713  0.08 
 1.95539  0.447619  0.08 
 1.97255  0.442857  0.08 
 1.98998  0.438095  0.08 
 1.99091  0.437845  0.08 
 2.00769  0.433333  0.08 
 2.02568  0.428571  0.08 
 2.0303  0.427369  0.08 
 2.04398  0.42381  0.08 
 2.06258  0.419048  0.08 
 2.0697  0.417254  0.08 
 2.08149  0.414286  0.08 
 2.10073  0.409524  0.08 
 2.10909  0.407487  0.08 
 2.1203  0.404762  0.08 
 2.14021  0.4  0.08 
 2.14848  0.398053  0.08 
 2.16048  0.395238  0.08 
 2.1811  0.390476  0.08 
 2.18788  0.388938  0.08 
 2.20212  0.385714  0.08 
 2.2235  0.380952  0.08 
 2.22727  0.380126  0.08 
 2.2453  0.37619  0.08 
 2.26667  0.371605  0.08 
 2.26749  0.371429  0.08 
 2.29014  0.366667  0.08 
 2.30606  0.363376  0.08 
 2.31321  0.361905  0.08 
 2.33673  0.357143  0.08 

 0.638302  0.528571  0.08 
 0.641786  0.533333  0.08 
 0.645215  0.538095  0.08 
 0.648589  0.542857  0.08 
 0.651515  0.547053  0.08 
 0.652014  0.547619  0.08 
 0.656143  0.552381  0.08 
 0.660206  0.557143  0.08 
 0.664204  0.561905  0.08 
 0.668136  0.566667  0.08 
 0.672006  0.571429  0.08 
 0.675812  0.57619  0.08 
 0.679556  0.580952  0.08 
 0.683238  0.585714  0.08 
 0.68686  0.590476  0.08 
 0.690422  0.595238  0.08 
 0.690909  0.595901  0.08 
 0.694749  0.6  0.08 
 0.699134  0.604762  0.08 
 0.703446  0.609524  0.08 
 0.707685  0.614286  0.08 
 0.711852  0.619048  0.08 
 0.715947  0.62381  0.08 
 0.719972  0.628571  0.08 
 0.723928  0.633333  0.08 
 0.727814  0.638095  0.08 
 0.730303  0.641199  0.08 
 0.732017  0.642857  0.08 
 0.736853  0.647619  0.08 
 0.741603  0.652381  0.08 
 0.746268  0.657143  0.08 
 0.750849  0.661905  0.08 
 0.755345  0.666667  0.08 
 0.759759  0.671429  0.08 
 0.764091  0.67619  0.08 
 0.768342  0.680952  0.08 
 0.769697  0.682499  0.08 
 0.7734  0.685714  0.08 
 0.778779  0.690476  0.08 
 0.784054  0.695238  0.08 
 0.789227  0.7  0.08 
 0.794298  0.704762  0.08 
 0.799268  0.709524  0.08 
 0.804138  0.714286  0.08 
 0.808909  0.719048  0.08 
 0.809091  0.719233  0.08 
 0.815179  0.72381  0.08 
 0.821382  0.728571  0.08 
 0.827454  0.733333  0.08 
 0.833396  0.738095  0.08 
 0.839209  0.742857  0.08 
 0.844895  0.747619  0.08 
 0.848485  0.750694  0.08 
 0.85129  0.752381  0.08 
 0.859032  0.757143  0.08 
 0.866595  0.761905  0.08 
 0.873983  0.766667  0.08 
 0.881196  0.771429  0.08 
 0.887879  0.775949  0.08 
 0.888436  0.77619  0.08 
 0.899132  0.780952  0.08 
 0.909562  0.785714  0.08 
 0.919728  0.790476  0.08 
 0.927273  0.794103  0.08 
 0.931742  0.795238  0.08 
 0.950005  0.8  0.08 
 0.966667  0.804464  0.08 
 0.9713  0.804762  0.08 
 1.00606  0.807062  0.08 
 1.02654  0.804762  0.08 
 1.04545  0.802695  0.08 
 1.05591  0.8  0.08 
 1.07488  0.795238  0.08 
 1.08485  0.792803  0.08 
 1.09122  0.790476  0.08 
 1.1046  0.785714  0.08 
 1.11834  0.780952  0.08 
 1.12424  0.778955  0.08 
 1.13061  0.77619  0.08 
 1.14185  0.771429  0.08 
 1.15336  0.766667  0.08 
 1.16364  0.762517  0.08 
 1.16491  0.761905  0.08 
 1.17505  0.757143  0.08 
 1.18543  0.752381  0.08 
 1.19605  0.747619  0.08 
 1.20303  0.744557  0.08 
 1.20644  0.742857  0.08 
 1.21619  0.738095  0.08 
 1.22616  0.733333  0.08 
 1.23635  0.728571  0.08 
 1.24242  0.725795  0.08 
 1.24635  0.72381  0.08 
 1.25598  0.719048  0.08 
 1.2658  0.714286  0.08 
 1.27583  0.709524  0.08 
 1.28182  0.706738  0.08 
 1.28574  0.704762  0.08 
 1.2954  0.7  0.08 

 0.336301  0.1  0.08 
 0.336364  0.100089  0.08 
 0.340792  0.104762  0.08 
 0.3451  0.109524  0.08 
 0.34922  0.114286  0.08 
 0.353167  0.119048  0.08 
 0.356955  0.12381  0.08 
 0.360596  0.128571  0.08 
 0.364101  0.133333  0.08 
 0.367477  0.138095  0.08 
 0.370735  0.142857  0.08 
 0.373882  0.147619  0.08 
 0.375758  0.150554  0.08 
 0.377292  0.152381  0.08 
 0.381163  0.157143  0.08 
 0.384913  0.161905  0.08 
 0.388548  0.166667  0.08 
 0.392075  0.171429  0.08 
 0.3955  0.17619  0.08 
 0.398827  0.180952  0.08 
 0.402063  0.185714  0.08 
 0.405211  0.190476  0.08 
 0.408275  0.195238  0.08 
 0.411259  0.2  0.08 
 0.414168  0.204762  0.08 
 0.415152  0.206413  0.08 
 0.417549  0.209524  0.08 
 0.421128  0.214286  0.08 
 0.424622  0.219048  0.08 
 0.428033  0.22381  0.08 
 0.431365  0.228571  0.08 
 0.43462  0.233333  0.08 
 0.437803  0.238095  0.08 
 0.440914  0.242857  0.08 
 0.443958  0.247619  0.08 
 0.446937  0.252381  0.08 
 0.449852  0.257143  0.08 
 0.452706  0.261905  0.08 
 0.454545  0.265038  0.08 
 0.455768  0.266667  0.08 
 0.45927  0.271429  0.08 
 0.462702  0.27619  0.08 
 0.466066  0.280952  0.08 
 0.469363  0.285714  0.08 
 0.472596  0.290476  0.08 
 0.475767  0.295238  0.08 
 0.478878  0.3  0.08 
 0.48193  0.304762  0.08 
 0.484925  0.309524  0.08 
 0.487865  0.314286  0.08 
 0.490751  0.319048  0.08 
 0.493585  0.32381  0.08 
 0.493939  0.324417  0.08 
 0.497019  0.328571  0.08 
 0.500486  0.333333  0.08 
 0.503891  0.338095  0.08 
 0.507236  0.342857  0.08 
 0.510523  0.347619  0.08 
 0.513753  0.352381  0.08 
 0.516928  0.357143  0.08 
 0.520048  0.361905  0.08 
 0.523116  0.366667  0.08 
 0.526131  0.371429  0.08 
 0.529096  0.37619  0.08 
 0.532012  0.380952  0.08 
 0.533333  0.383147  0.08 
 0.535283  0.385714  0.08 
 0.538841  0.390476  0.08 
 0.54234  0.395238  0.08 
 0.545782  0.4  0.08 
 0.549167  0.404762  0.08 
 0.552498  0.409524  0.08 
 0.555775  0.414286  0.08 
 0.558999  0.419048  0.08 
 0.562171  0.42381  0.08 
 0.565292  0.428571  0.08 
 0.568364  0.433333  0.08 
 0.571386  0.438095  0.08 
 0.572727  0.440242  0.08 
 0.574783  0.442857  0.08 
 0.578467  0.447619  0.08 
 0.582093  0.452381  0.08 
 0.585661  0.457143  0.08 
 0.589174  0.461905  0.08 
 0.59263  0.466667  0.08 
 0.596032  0.471429  0.08 
 0.599381  0.47619  0.08 
 0.602677  0.480952  0.08 
 0.605921  0.485714  0.08 
 0.609114  0.490476  0.08 
 0.612121  0.495032  0.08 
 0.612292  0.495238  0.08 
 0.616187  0.5  0.08 
 0.620021  0.504762  0.08 
 0.623795  0.509524  0.08 
 0.627509  0.514286  0.08 
 0.631164  0.519048  0.08 
 0.634761  0.52381  0.08 
 0.638302  0.528571  0.08 


# Contour 5, label:        0
 2.03514  1.69048  0 
 2.04565  1.69524  0 
 2.05621  1.7  0 
 2.06684  1.70476  0 
 2.0697  1.70604  0 
 2.07753  1.70952  0 
 2.0883  1.71429  0 
 2.09912  1.71905  0 
 2.10909  1.72341  0 
 2.11  1.72381  0 
 2.12097  1.72857  0 
 2.13199  1.73333  0 
 2.14307  1.7381  0 
 2.14848  1.74041  0 
 2.15423  1.74286  0 
 2.16547  1.74762  0 
 2.17676  1.75238  0 
 2.18788  1.75704  0 
 2.18811  1.75714  0 
 2.19956  1.7619  0 
 2.21107  1.76667  0 
 2.22264  1.77143  0 
 2.22727  1.77333  0 
 2.23429  1.77619  0 
 2.24601  1.78095  0 
 2.2578  1.78571  0 
 2.26667  1.78928  0 
 2.26966  1.79048  0 
 2.28161  1.79524  0 
 2.29362  1.8  0 
 2.30569  1.80476  0 
 2.30606  1.80491  0 
 2.31787  1.80952  0 
 2.33011  1.81429  0 
 2.34241  1.81905  0 
 2.34545  1.82022  0 
 2.35481  1.82381  0 
 2.36729  1.82857  0 
 2.37983  1.83333  0 
 2.38485  1.83523  0 
 2.39246  1.8381  0 
 2.40517  1.84286  0 
 2.41794  1.84762  0 
 2.42424  1.84996  0 
 2.43081  1.85238  0 
 2.44377  1.85714  0 
 2.45679  1.8619  0 
 2.46364  1.8644  0 
 2.4699  1.86667  0 
 2.4831  1.87143  0 
 2.49637  1.87619  0 
 2.50303  1.87857  0 
 2.50973  1.88095  0 
 2.52319  1.88571  0 
 2.53671  1.89048  0 
 2.54242  1.89248  0 
 2.55033  1.89524  0 
 2.56405  1.9  0 
 2.57782  1.90476  0 
 2.58182  1.90614  0 
 2.59171  1.90952  0 
 2.60569  1.91429  0 
 2.61973  1.91905  0 
 2.62121  1.91955  0 
 2.6339  1.92381  0 
 2.64814  1.92857  0 
 2.66061  1.93272  0 
 2.66245  1.93333  0 
 2.67689  1.9381  0 
 2.6914  1.94286  0 
 2.7  1.94567  0 
 2.70601  1.94762  0 
 2.72073  1.95238  0 
 2.73551  1.95714  0 
 2.73939  1.95839  0 
 2.75042  1.9619  0 
 2.76541  1.96667  0 
 2.77879  1.9709  0 
 2.78048  1.97143  0 
 2.79569  1.97619  0 
 2.81096  1.98095  0 
 2.81818  1.98319  0 
 2.82635  1.98571  0 
 2.84185  1.99048  0 
 2.8574  1.99524  0 
 2.85758  1.99529  0 
 2.87312  2  0 

 1.36061  1.30588  0 
 1.36555  1.30952  0 
 1.37211  1.31429  0 
 1.37876  1.31905  0 
 1.38549  1.32381  0 
 1.39232  1.32857  0 
 1.39924  1.33333  0 
 1.4  1.33385  0 
 1.40598  1.3381  0 
 1.41278  1.34286  0 
 1.41967  1.34762  0 
 1.42663  1.35238  0 
 1.43369  1.35714  0 
 1.43939  1.36095  0 
 1.44077  1.3619  0 
 1.44775  1.36667  0 
 1.4548  1.37143  0 
 1.46193  1.37619  0 
 1.46915  1.38095  0 
 1.47644  1.38571  0 
 1.47879  1.38723  0 
 1.48367  1.39048  0 
 1.49091  1.39524  0 
 1.49823  1.4  0 
 1.50562  1.40476  0 
 1.51309  1.40952  0 
 1.51818  1.41273  0 
 1.52058  1.41429  0 
 1.52803  1.41905  0 
 1.53554  1.42381  0 
 1.54314  1.42857  0 
 1.5508  1.43333  0 
 1.55758  1.4375  0 
 1.55852  1.4381  0 
 1.56618  1.44286  0 
 1.57391  1.44762  0 
 1.58172  1.45238  0 
 1.58959  1.45714  0 
 1.59697  1.46156  0 
 1.59753  1.4619  0 
 1.60541  1.46667  0 
 1.61337  1.47143  0 
 1.6214  1.47619  0 
 1.62949  1.48095  0 
 1.63636  1.48496  0 
 1.63764  1.48571  0 
 1.64577  1.49048  0 
 1.65396  1.49524  0 
 1.66222  1.5  0 
 1.67055  1.50476  0 
 1.67576  1.50771  0 
 1.67891  1.50952  0 
 1.68728  1.51429  0 
 1.69572  1.51905  0 
 1.70423  1.52381  0 
 1.7128  1.52857  0 
 1.71515  1.52987  0 
 1.72138  1.53333  0 
 1.73001  1.5381  0 
 1.7387  1.54286  0 
 1.74746  1.54762  0 
 1.75455  1.55144  0 
 1.75627  1.55238  0 
 1.7651  1.55714  0 
 1.77399  1.5619  0 
 1.78294  1.56667  0 
 1.79197  1.57143  0 
 1.79394  1.57246  0 
 1.80101  1.57619  0 
 1.81011  1.58095  0 
 1.81927  1.58571  0 
 1.8285  1.59048  0 
 1.83333  1.59296  0 
 1.83777  1.59524  0 
 1.84708  1.6  0 
 1.85646  1.60476  0 
 1.8659  1.60952  0 
 1.87273  1.61295  0 
 1.87539  1.61429  0 
 1.88493  1.61905  0 
 1.89453  1.62381  0 
 1.90419  1.62857  0 
 1.91212  1.63245  0 
 1.91392  1.63333  0 
 1.92369  1.6381  0 
 1.93352  1.64286  0 
 1.94341  1.64762  0 
 1.95152  1.6515  0 
 1.95336  1.65238  0 
 1.96337  1.65714  0 
 1.97344  1.6619  0 
 1.98357  1.66667  0 
 1.99091  1.67009  0 
 1.99376  1.67143  0 
 2.00402  1.67619  0 
 2.01433  1.68095  0 
 2.0247  1.68571  0 
 2.0303  1.68827  0 
 2.03514  1.69048  0 

 0.892602  1.11905  0 
 0.897278  1.11429  0 
 0.901772  1.10952  0 
 0.906084  1.10476  0 
 0.910212  1.1  0 
 0.914157  1.09524  0 
 0.917917  1.09048  0 
 0.921491  1.08571  0 
 0.92488  1.08095  0 
 0.927273  1.07739  0 
 0.928804  1.07619  0 
 0.934511  1.07143  0 
 0.939862  1.06667  0 
 0.944854  1.0619  0 
 0.949487  1.05714  0 
 0.953758  1.05238  0 
 0.957666  1.04762  0 
 0.961211  1.04286  0 
 0.964389  1.0381  0 
 0.966667  1.03424  0 
 0.968883  1.03333  0 
 0.979041  1.02857  0 
 0.987656  1.02381  0 
 0.994721  1.01905  0 
 1.00023  1.01429  0 
 1.00417  1.00952  0 
 1.00606  1.00573  0 
 1.00717  1.00952  0 
 1.0095  1.01429  0 
 1.01274  1.01905  0 
 1.01691  1.02381  0 
 1.02198  1.02857  0 
 1.02797  1.03333  0 
 1.03486  1.0381  0 
 1.04266  1.04286  0 
 1.04545  1.04439  0 
 1.04795  1.04762  0 
 1.05201  1.05238  0 
 1.05645  1.05714  0 
 1.06127  1.0619  0 
 1.06645  1.06667  0 
 1.07201  1.07143  0 
 1.07794  1.07619  0 
 1.08424  1.08095  0 
 1.08485  1.08138  0 
 1.08891  1.08571  0 
 1.09361  1.09048  0 
 1.09856  1.09524  0 
 1.10376  1.1  0 
 1.10919  1.10476  0 
 1.11487  1.10952  0 
 1.12079  1.11429  0 
 1.12424  1.11696  0 
 1.12634  1.11905  0 
 1.13132  1.12381  0 
 1.13649  1.12857  0 
 1.14184  1.13333  0 
 1.14737  1.1381  0 
 1.15308  1.14286  0 
 1.15898  1.14762  0 
 1.16364  1.15127  0 
 1.16483  1.15238  0 
 1.17009  1.15714  0 
 1.17549  1.1619  0 
 1.18105  1.16667  0 
 1.18676  1.17143  0 
 1.19262  1.17619  0 
 1.19863  1.18095  0 
 1.20303  1.18436  0 
 1.20457  1.18571  0 
 1.21011  1.19048  0 
 1.21578  1.19524  0 
 1.22158  1.2  0 
 1.22751  1.20476  0 
 1.23357  1.20952  0 
 1.23976  1.21429  0 
 1.24242  1.2163  0 
 1.24572  1.21905  0 
 1.25156  1.22381  0 
 1.2575  1.22857  0 
 1.26356  1.23333  0 
 1.26973  1.2381  0 
 1.27602  1.24286  0 
 1.28182  1.24717  0 
 1.28238  1.24762  0 
 1.2884  1.25238  0 
 1.29453  1.25714  0 
 1.30076  1.2619  0 
 1.30709  1.26667  0 
 1.31353  1.27143  0 
 1.32007  1.27619  0 
 1.32121  1.27701  0 
 1.32638  1.28095  0 
 1.33271  1.28571  0 
 1.33914  1.29048  0 
 1.34566  1.29524  0 
 1.35229  1.3  0 
 1.359  1.30476  0 
 1.36061  1.30588  0 

 0.623223  1.55238  0 
 0.625554  1.54762  0 
 0.627868  1.54286  0 
 0.630164  1.5381  0 
 0.632443  1.53333  0 
 0.634704  1.52857  0 
 0.636948  1.52381  0 
 0.639174  1.51905  0 
 0.641383  1.51429  0 
 0.643574  1.50952  0 
 0.645747  1.50476  0 
 0.647903  1.5  0 
 0.65004  1.49524  0 
 0.651515  1.49193  0 
 0.652331  1.49048  0 
 0.654988  1.48571  0 
 0.657623  1.48095  0 
 0.660235  1.47619  0 
 0.662824  1.47143  0 
 0.665391  1.46667  0 
 0.667935  1.4619  0 
 0.670456  1.45714  0 
 0.672955  1.45238  0 
 0.67543  1.44762  0 
 0.677883  1.44286  0 
 0.680313  1.4381  0 
 0.68272  1.43333  0 
 0.685103  1.42857  0 
 0.687464  1.42381  0 
 0.689801  1.41905  0 
 0.690909  1.41677  0 
 0.692445  1.41429  0 
 0.695363  1.40952  0 
 0.698251  1.40476  0 
 0.701109  1.4  0 
 0.703937  1.39524  0 
 0.706735  1.39048  0 
 0.709503  1.38571  0 
 0.712241  1.38095  0 
 0.71495  1.37619  0 
 0.717628  1.37143  0 
 0.720275  1.36667  0 
 0.722893  1.3619  0 
 0.72548  1.35714  0 
 0.728036  1.35238  0 
 0.730303  1.34811  0 
 0.730638  1.34762  0 
 0.733855  1.34286  0 
 0.737033  1.3381  0 
 0.740172  1.33333  0 
 0.74327  1.32857  0 
 0.746329  1.32381  0 
 0.749348  1.31905  0 
 0.752327  1.31429  0 
 0.755265  1.30952  0 
 0.758163  1.30476  0 
 0.761021  1.3  0 
 0.763839  1.29524  0 
 0.766615  1.29048  0 
 0.769351  1.28571  0 
 0.769697  1.2851  0 
 0.772786  1.28095  0 
 0.776276  1.27619  0 
 0.779711  1.27143  0 
 0.783093  1.26667  0 
 0.78642  1.2619  0 
 0.789693  1.25714  0 
 0.792911  1.25238  0 
 0.796074  1.24762  0 
 0.799182  1.24286  0 
 0.802236  1.2381  0 
 0.805233  1.23333  0 
 0.808176  1.22857  0 
 0.809091  1.22706  0 
 0.811764  1.22381  0 
 0.815601  1.21905  0 
 0.819363  1.21429  0 
 0.823049  1.20952  0 
 0.826658  1.20476  0 
 0.83019  1.2  0 
 0.833646  1.19524  0 
 0.837024  1.19048  0 
 0.840326  1.18571  0 
 0.843549  1.18095  0 
 0.846695  1.17619  0 
 0.848485  1.17341  0 
 0.850304  1.17143  0 
 0.854563  1.16667  0 
 0.858709  1.1619  0 
 0.862742  1.15714  0 
 0.866663  1.15238  0 
 0.870471  1.14762  0 
 0.874164  1.14286  0 
 0.877744  1.1381  0 
 0.881209  1.13333  0 
 0.884558  1.12857  0 
 0.887793  1.12381  0 
 0.887879  1.12368  0 
 0.892602  1.11905  0 

 0.458007  2  0 
 0.459528  1.99524  0 
 0.461042  1.99048  0 
 0.46255  1.98571  0 
 0.464053  1.98095  0 
 0.465549  1.97619  0 
 0.467039  1.97143  0 
 0.468523  1.96667  0 
 0.470001  1.9619  0 
 0.471473  1.95714  0 
 0.472939  1.95238  0 
 0.474399  1.94762  0 
 0.475853  1.94286  0 
 0.4773  1.9381  0 
 0.478742  1.93333  0 
 0.480177  1.92857  0 
 0.481606  1.92381  0 
 0.483029  1.91905  0 
 0.484446  1.91429  0 
 0.485856  1.90952  0 
 0.487261  1.90476  0 
 0.488659  1.9  0 
 0.490052  1.89524  0 
 0.491438  1.89048  0 
 0.492817  1.88571  0 
 0.493939  1.88182  0 
 0.494258  1.88095  0 
 0.495993  1.87619  0 
 0.497719  1.87143  0 
 0.499438  1.86667  0 
 0.501149  1.8619  0 
 0.502851  1.85714  0 
 0.504546  1.85238  0 
 0.506233  1.84762  0 
 0.507912  1.84286  0 
 0.509583  1.8381  0 
 0.511246  1.83333  0 
 0.512902  1.82857  0 
 0.514549  1.82381  0 
 0.516188  1.81905  0 
 0.517819  1.81429  0 
 0.519443  1.80952  0 
 0.521058  1.80476  0 
 0.522665  1.8  0 
 0.524264  1.79524  0 
 0.525855  1.79048  0 
 0.527439  1.78571  0 
 0.529014  1.78095  0 
 0.530581  1.77619  0 
 0.532139  1.77143  0 
 0.533333  1.76776  0 
 0.533784  1.76667  0 
 0.53573  1.7619  0 
 0.537666  1.75714  0 
 0.539592  1.75238  0 
 0.541508  1.74762  0 
