9.366624 -50.478777
9.371924 -50.331021
9.377193 -50.184092
9.382433 -50.037983
9.387644 -49.892687
9.392826 -49.748197
9.397978 -49.604507
9.403102 -49.461609
9.408197 -49.319497
9.413264 -49.178165
9.418304 -49.037605
9.423315 -48.897812
9.428299 -48.758778
9.433256 -48.620499
9.438185 -48.482967
9.443088 -48.346176
9.447964 -48.210121
9.452814 -48.074795
9.457638 -47.940192
9.462435 -47.806306
9.467207 -47.673132
9.471953 -47.540664
9.476674 -47.408896
9.481370 -47.277822
9.486041 -47.147437
9.490687 -47.017736
9.495308 -46.888712
9.499905 -46.760361
9.504478 -46.632677
9.509027 -46.505655
9.513552 -46.379289
9.518054 -46.253575
9.522532 -46.128507
9.526987 -46.004080
9.531419 -45.880290
9.535828 -45.757130
9.540214 -45.634597
9.544578 -45.512686
9.548919 -45.391391
9.553238 -45.270707
9.557536 -45.150631
9.561811 -45.031158
9.566065 -44.912282
9.570297 -44.793999
9.574508 -44.676305
9.578697 -44.559196
9.582866 -44.442666
9.587014 -44.326711
9.591140 -44.211328
9.595247 -44.096511
9.599333 -43.982257
9.603399 -43.868562
9.607444 -43.755420
9.611470 -43.642828
9.615476 -43.530782
9.619462 -43.419278
9.623429 -43.308312
9.627376 -43.197880
9.631304 -43.087977
9.635213 -42.978601
9.639103 -42.869747
9.642974 -42.761411
9.646827 -42.653589
9.650661 -42.546279
9.654476 -42.439475
9.658273 -42.333175
9.662052 -42.227375
9.665813 -42.122071
9.669557 -42.017259
9.673282 -41.912937
9.676990 -41.809100
9.680680 -41.705745
9.684353 -41.602869
9.688008 -41.500468
9.691647 -41.398539
9.695268 -41.297079
9.698872 -41.196084
9.702460 -41.095550
9.706031 -40.995476
9.709585 -40.895857
9.713123 -40.796690
9.716645 -40.697973
9.720150 -40.599701
9.723639 -40.501873
9.727113 -40.404484
9.730570 -40.307532
9.734011 -40.211014
9.737437 -40.114927
9.740848 -40.019267
9.744242 -39.924033
9.747622 -39.829221
9.750986 -39.734827
9.754335 -39.640851
9.757669 -39.547287
9.760988 -39.454134
9.764292 -39.361389
9.767582 -39.269050
9.770856 -39.177112
9.774117 -39.085575
9.777362 -38.994434
9.780594 -38.903688
9.783811 -38.813334
9.787013 -38.723369
9.790202 -38.633790
9.793377 -38.544595
9.796538 -38.455782
9.799685 -38.367348
9.802818 -38.279290
9.805938 -38.191607
9.809044 -38.104294
9.812137 -38.017351
9.815216 -37.930775
9.818282 -37.844563
9.821335 -37.758713
9.824374 -37.673222
9.827401 -37.588089
9.830415 -37.503311
9.833415 -37.418885
9.836403 -37.334810
9.839379 -37.251083
9.842341 -37.167702
9.845291 -37.084665
9.848229 -37.001969
9.851154 -36.919612
9.854067 -36.837593
9.856967 -36.755909
9.859856 -36.674558
9.862732 -36.593538
9.865597 -36.512846
9.868449 -36.432481
9.871289 -36.352441
9.874118 -36.272724
9.876935 -36.193327
9.879740 -36.114249
9.882534 -36.035487
9.885316 -35.957040
9.888087 -35.878906
9.890847 -35.801083
9.893595 -35.723569
9.896332 -35.646361
9.899057 -35.569459
9.901772 -35.492860
9.904475 -35.416562
9.907168 -35.340564
9.909850 -35.264863
9.912520 -35.189459
9.915180 -35.114348
9.917830 -35.039530
9.920468 -34.965003
9.923097 -34.890764
9.925714 -34.816812
9.928321 -34.743146
9.930918 -34.669763
9.933504 -34.596663
9.936080 -34.523842
9.938646 -34.451301
9.941202 -34.379036
9.943747 -34.307046
9.946283 -34.235330
9.948808 -34.163886
9.951324 -34.092713
9.953830 -34.021808
9.956326 -33.951171
9.958812 -33.880800
9.961288 -33.810692
9.963755 -33.740847
9.966212 -33.671264
9.968660 -33.601939
9.971098 -33.532873
9.973527 -33.464064
9.975946 -33.395509
9.978356 -33.327208
9.980757 -33.259159
9.983149 -33.191361
9.985531 -33.123813
9.987904 -33.056511
9.990268 -32.989457
9.992623 -32.922647
9.994970 -32.856081
9.997307 -32.789757
9.999635 -32.723674
10.001955 -32.657831
10.004266 -32.592225
10.006568 -32.526857
10.008861 -32.461723
10.011146 -32.396824
10.013422 -32.332158
10.015690 -32.267723
10.017949 -32.203519
10.020199 -32.139543
10.022442 -32.075795
10.024676 -32.012273
10.026901 -31.948976
10.029119 -31.885904
10.031328 -31.823054
10.033529 -31.760425
10.035722 -31.698016
10.037906 -31.635827
10.040083 -31.573855
10.042252 -31.512100
10.044412 -31.450560
10.046565 -31.389235
10.048710 -31.328122
10.050847 -31.267221
10.052977 -31.206531
10.055098 -31.146051
10.057212 -31.085779
10.059318 -31.025715
10.061417 -30.965856
10.063508 -30.906203
10.065591 -30.846754
10.067667 -30.787507
10.069735 -30.728463
10.071796 -30.669619
10.073850 -30.610975
10.075896 -30.552529
10.077935 -30.494281
10.079966 -30.436230
10.081990 -30.378374
10.084007 -30.320712
10.086017 -30.263244
10.088020 -30.205968
10.090016 -30.148884
10.092004 -30.091989
10.093986 -30.035285
10.095961 -29.978768
10.097928 -29.922439
10.099889 -29.866297
10.101843 -29.810339
10.103789 -29.754567
10.105730 -29.698978
10.107663 -29.643571
10.109589 -29.588346
10.111509 -29.533302
10.113422 -29.478437
10.115329 -29.423751
10.117229 -29.369243
10.119122 -29.314913
10.121009 -29.260758
10.122889 -29.206778
10.124762 -29.152973
10.126630 -29.099341
10.128490 -29.045882
10.130345 -28.992594
10.132193 -28.939477
10.134034 -28.886530
10.135870 -28.833752
10.137699 -28.781142
10.139522 -28.728700
10.141338 -28.676424
10.143149 -28.624314
10.144953 -28.572368
10.146751 -28.520587
10.148543 -28.468969
10.150329 -28.417513
10.152109 -28.366219
10.153883 -28.315086
10.155650 -28.264112
10.157412 -28.213298
10.159168 -28.162642
10.160918 -28.112144
10.162663 -28.061803
10.164401 -28.011617
10.166133 -27.961587
10.167860 -27.911712
10.169581 -27.861990
10.171296 -27.812422
10.173006 -27.763005
10.174710 -27.713741
10.176408 -27.664627
10.178101 -27.615663
10.179787 -27.566848
10.181469 -27.518182
10.183145 -27.469664
10.184815 -27.421293
10.186480 -27.373069
10.188139 -27.324990
10.189793 -27.277057
10.191441 -27.229268
10.193084 -27.181622
10.194722 -27.134120
10.196354 -27.086760
10.197981 -27.039541
10.199602 -26.992464
10.201218 -26.945527
10.202829 -26.898729
10.204435 -26.852071
10.206036 -26.805550
10.207631 -26.759168
10.209221 -26.712922
10.210806 -26.666813
10.212386 -26.620839
10.213961 -26.575001
10.215531 -26.529297
10.217095 -26.483727
10.218655 -26.438290
10.220210 -26.392985
10.221759 -26.347813
10.223304 -26.302772
10.224844 -26.257861
10.226378 -26.213081
10.227908 -26.168431
10.229433 -26.123909
10.230953 -26.079515
10.232469 -26.035250
10.233979 -25.991111
10.235485 -25.947099
10.236986 -25.903213
10.238482 -25.859453
10.239973 -25.815817
10.241460 -25.772306
10.242942 -25.728918
10.244419 -25.685654
10.245891 -25.642512
10.247359 -25.599492
10.248823 -25.556593
10.250281 -25.513816
10.251736 -25.471158
10.253185 -25.428621
10.254630 -25.386203
10.256071 -25.343904
10.257507 -25.301723
10.258938 -25.259659
10.260365 -25.217713
10.261788 -25.175883
10.263206 -25.134170
10.264620 -25.092572
10.266029 -25.051089
10.267434 -25.009721
10.268835 -24.968467
10.270231 -24.927327
10.271623 -24.886299
10.273011 -24.845384
10.274394 -24.804581
10.275773 -24.763890
10.277148 -24.723310
10.278518 -24.682840
10.279885 -24.642481
10.281247 -24.602231
10.282605 -24.562090
10.283959 -24.522058
10.285308 -24.482134
10.286654 -24.442318
10.287995 -24.402609
10.289333 -24.363007
10.290666 -24.323511
10.291995 -24.284121
10.293320 -24.244836
10.294641 -24.205656
10.295958 -24.166581
10.297271 -24.127610
10.298580 -24.088743
10.299885 -24.049978
10.301186 -24.011317
10.302483 -23.972757
10.303777 -23.934300
10.305066 -23.895944
10.306351 -23.857689
10.307633 -23.819534
10.308910 -23.781479
10.310184 -23.743524
10.311454 -23.705669
10.312720 -23.667912
10.313983 -23.630254
10.315241 -23.592693
10.316496 -23.555231
10.317747 -23.517865
10.318994 -23.480596
10.320238 -23.443424
10.321477 -23.406347
10.322713 -23.369366
10.323946 -23.332480
10.325174 -23.295689
10.326399 -23.258993
10.327621 -23.222390
10.328838 -23.185881
10.330053 -23.149465
10.331263 -23.113142
10.332470 -23.076911
10.333673 -23.040773
10.334873 -23.004726
10.336069 -22.968770
10.337262 -22.932905
10.338451 -22.897131
10.339636 -22.861446
10.340819 -22.825852
10.341997 -22.790347
10.343172 -22.754931
10.344344 -22.719604
10.345512 -22.684365
10.346677 -22.649214
10.347838 -22.614151
10.348996 -22.579175
10.350150 -22.544285
10.351301 -22.509483
10.352449 -22.474766
10.353594 -22.440136
10.354735 -22.405591
10.355872 -22.371131
10.357006 -22.336755
10.358137 -22.302465
10.359265 -22.268258
10.360389 -22.234135
10.361511 -22.200096
10.362628 -22.166140
10.363743 -22.132266
10.364854 -22.098475
10.365962 -22.064766
10.367067 -22.031139
10.368169 -21.997594
10.369267 -21.964129
10.370362 -21.930746
10.371455 -21.897442
10.372543 -21.864219
10.373629 -21.831076
10.374712 -21.798013
10.375791 -21.765029
10.376867 -21.732123
10.377941 -21.699297
10.379011 -21.666548
10.380078 -21.633878
10.381142 -21.601285
10.382202 -21.568770
10.383260 -21.536331
10.384315 -21.503970
10.385367 -21.471685
10.386415 -21.439476
10.387461 -21.407343
10.388503 -21.375286
10.389543 -21.343304
10.390580 -21.311397
10.391613 -21.279565
10.392644 -21.247807
10.393672 -21.216124
10.394696 -21.184514
10.395718 -21.152978
10.396737 -21.121515
10.397753 -21.090125
10.398766 -21.058808
10.399776 -21.027563
10.400784 -20.996391
10.401788 -20.965290
10.402789 -20.934261
10.403788 -20.903303
10.404784 -20.872417
10.405777 -20.841601
10.406767 -20.810856
10.407754 -20.780181
10.408739 -20.749576
10.409720 -20.719041
10.410699 -20.688576
10.411675 -20.658179
10.412648 -20.627852
10.413619 -20.597593
10.414587 -20.567403
10.415552 -20.537281
10.416514 -20.507226
10.417473 -20.477240
10.418430 -20.447321
10.419384 -20.417469
10.420336 -20.387684
10.421284 -20.357965
10.422230 -20.328313
10.423174 -20.298728
10.424114 -20.269208
10.425052 -20.239754
10.425987 -20.210365
10.426920 -20.181042
10.427850 -20.151783
10.428777 -20.122589
10.429702 -20.093460
10.430624 -20.064395
10.431544 -20.035394
10.432461 -20.006456
10.433375 -19.977583
10.434287 -19.948772
10.435196 -19.920025
10.436102 -19.891340
10.437006 -19.862718
10.437908 -19.834158
10.438807 -19.805661
10.439703 -19.777226
10.440597 -19.748852
10.441488 -19.720539
10.442377 -19.692288
10.443263 -19.664098
10.444147 -19.635969
10.445028 -19.607900
10.445907 -19.579892
10.446783 -19.551944
10.447657 -19.524056
10.448529 -19.496227
10.449398 -19.468458
10.450264 -19.440749
10.451128 -19.413098
10.451990 -19.385506
10.452849 -19.357973
10.453706 -19.330499
10.454560 -19.303083
10.455412 -19.275724
10.456262 -19.248424
10.457109 -19.221181
10.457954 -19.193995
10.458796 -19.166867
10.459636 -19.139796
10.460474 -19.112781
10.461309 -19.085824
10.462142 -19.058922
10.462973 -19.032077
10.463801 -19.005288
10.464627 -18.978554
10.465451 -18.951877
10.466272 -18.925254
10.467091 -18.898687
10.467908 -18.872175
10.468722 -18.845718
10.469535 -18.819315
10.470344 -18.792967
10.471152 -18.766673
10.471957 -18.740434
10.472760 -18.714248
10.473561 -18.688115
10.474360 -18.662037
10.475156 -18.636011
10.475950 -18.610039
10.476742 -18.584120
10.477532 -18.558253
10.478319 -18.532440
10.479104 -18.506678
10.479887 -18.480969
10.480668 -18.455312
10.481447 -18.429706
10.482223 -18.404153
10.482997 -18.378651
10.483769 -18.353200
10.484539 -18.327800
10.485307 -18.302452
10.486072 -18.277154
10.486836 -18.251907
10.487597 -18.226710
10.488356 -18.201564
10.489113 -18.176467
10.489868 -18.151421
10.490621 -18.126425
10.491371 -18.101478
10.492120 -18.076580
10.492866 -18.051732
10.493610 -18.026933
10.494353 -18.002183
10.495093 -17.977482
10.495831 -17.952829
10.496567 -17.928225
10.497301 -17.903669
10.498032 -17.879161
10.498762 -17.854701
10.499490 -17.830289
10.500215 -17.805925
10.500939 -17.781608
10.501661 -17.757338
10.502380 -17.733116
10.503097 -17.708940
10.503813 -17.684812
10.504526 -17.660730
10.505238 -17.636695
10.505947 -17.612706
10.506655 -17.588763
10.507360 -17.564867
10.508063 -17.541016
10.508765 -17.517211
10.509464 -17.493452
10.510162 -17.469738
10.510857 -17.446070
10.511551 -17.422447
10.512242 -17.398869
10.512932 -17.375335
10.513620 -17.351847
10.514305 -17.328403
10.514989 -17.305003
10.515671 -17.281648
10.516351 -17.258337
10.517029 -17.235070
10.517705 -17.211847
10.518379 -17.188667
10.519051 -17.165531
10.519721 -17.142439
10.520390 -17.119390
10.521056 -17.096384
10.521721 -17.073421
10.522384 -17.050501
10.523044 -17.027623
10.523703 -17.004789
10.524360 -16.981996
10.525016 -16.959246
10.525669 -16.936538
10.526320 -16.913873
10.526970 -16.891249
10.527618 -16.868667
10.528264 -16.846127
10.528908 -16.823628
10.529550 -16.801170
10.530190 -16.778754
10.530829 -16.756379
10.531465 -16.734045
10.532100 -16.711752
10.532733 -16.689499
10.533365 -16.667287
10.533994 -16.645116
10.534622 -16.622985
10.535247 -16.600894
10.535872 -16.578843
10.536494 -16.556832
10.537114 -16.534861
10.537733 -16.512930
10.538350 -16.491038
10.538965 -16.469186
10.539578 -16.447373
10.540190 -16.425599
10.540800 -16.403864
10.541408 -16.382169
10.542014 -16.360512
10.542618 -16.338894
10.543221 -16.317314
10.543822 -16.295773
10.544421 -16.274270
10.545019 -16.252806
10.545615 -16.231379
10.546209 -16.209991
10.546801 -16.188641
10.547392 -16.167328
10.547981 -16.146053
10.548568 -16.124815
10.549154 -16.103615
10.549737 -16.082452
10.550320 -16.061327
10.550900 -16.040238
10.551479 -16.019186
10.552056 -15.998171
10.552631 -15.977193
10.553205 -15.956252
10.553777 -15.935347
10.554347 -15.914478
10.554916 -15.893646
10.555482 -15.872850
10.556048 -15.852089
10.556611 -15.831365
10.557173 -15.810677
10.557734 -15.790024
10.558292 -15.769407
10.558849 -15.748826
10.559405 -15.728279
10.559958 -15.707769
10.560511 -15.687293
10.561061 -15.666852
10.561610 -15.646447
10.562157 -15.626076
10.562703 -15.605740
10.563247 -15.585438
10.563789 -15.565172
10.564330 -15.544939
10.564869 -15.524741
10.565406 -15.504577
10.565942 -15.484447
10.566477 -15.464352
10.567009 -15.444290
10.567540 -15.424262
10.568070 -15.404268
10.568598 -15.384307
10.569124 -15.364380
10.569649 -15.344486
10.570172 -15.324626
10.570694 -15.304799
10.571214 -15.285005
10.571733 -15.265244
10.572250 -15.245516
10.572765 -15.225820
10.573279 -15.206158
10.573791 -15.186528
10.574302 -15.166930
10.574811 -15.147365
10.575319 -15.127833
10.575825 -15.108332
10.576329 -15.088864
10.576832 -15.069428
10.577334 -15.050024
10.577834 -15.030651
10.578332 -15.011311
10.578829 -14.992002
10.579325 -14.972724
10.579818 -14.953479
10.580311 -14.934264
10.580802 -14.915081
10.581291 -14.895929
10.581779 -14.876808
10.582265 -14.857718
10.582750 -14.838659
10.583233 -14.819631
10.583715 -14.800634
10.584196 -14.781668
10.584674 -14.762732
10.585152 -14.743826
10.585628 -14.724951
10.586102 -14.706106
10.586575 -14.687292
10.587047 -14.668507
10.587517 -14.649753
10.587985 -14.631028
10.588452 -14.612334
10.588918 -14.593669
10.589382 -14.575034
10.589845 -14.556428
10.590306 -14.537853
10.590766 -14.519306
10.591224 -14.500789
10.591681 -14.482301
10.592136 -14.463842
10.592590 -14.445413
10.593043 -14.427012
10.593494 -14.408641
10.593944 -14.390298
10.594392 -14.371984
10.594839 -14.353699
10.595284 -14.335442
10.595728 -14.317214
10.596171 -14.299015
10.596612 -14.280844
10.597052 -14.262701
10.597490 -14.244586
10.597927 -14.226499
10.598362 -14.208441
10.598797 -14.190410
10.599229 -14.172407
10.599661 -14.154432
10.600090 -14.136485
10.600519 -14.118566
10.600946 -14.100674
10.601372 -14.082809
10.601796 -14.064972
10.602219 -14.047163
10.602641 -14.029380
10.603061 -14.011625
10.603480 -13.993897
10.603897 -13.976196
10.604313 -13.958522
10.604728 -13.940875
10.605141 -13.923254
10.605553 -13.905660
10.605964 -13.888093
10.606373 -13.870553
10.606781 -13.853039
10.607187 -13.835552
10.607593 -13.818091
10.607996 -13.800656
10.608399 -13.783247
10.608800 -13.765865
10.609200 -13.748508
10.609598 -13.731178
10.609995 -13.713873
10.610391 -13.696595
10.610785 -13.679342
10.611178 -13.662115
10.611570 -13.644913
10.611961 -13.627738
10.612350 -13.610587
10.612737 -13.593462
10.613124 -13.576363
10.613509 -13.559288
10.613893 -13.542239
10.614275 -13.525215
10.614656 -13.508217
10.615036 -13.491243
10.615415 -13.474294
10.615792 -13.457370
10.616168 -13.440471
10.616542 -13.423596
10.616916 -13.406747
10.617288 -13.389921
10.617658 -13.373121
10.618028 -13.356345
10.618396 -13.339593
10.618763 -13.322866
10.619128 -13.306162
10.619493 -13.289484
10.619856 -13.272829
10.620217 -13.256198
10.620578 -13.239591
10.620937 -13.223009
10.621295 -13.206450
10.621651 -13.189915
10.622006 -13.173404
10.622360 -13.156916
10.622713 -13.140452
10.623065 -13.124012
10.623415 -13.107595
10.623764 -13.091201
10.624112 -13.074831
10.624458 -13.058484
10.624803 -13.042161
10.625147 -13.025861
10.625490 -13.009583
10.625831 -12.993329
10.626171 -12.977098
10.626510 -12.960890
10.626848 -12.944705
10.627184 -12.928542
10.627519 -12.912402
10.627853 -12.896285
10.628186 -12.880191
10.628517 -12.864119
10.628848 -12.848070
10.629176 -12.832043
10.629504 -12.816038
10.629831 -12.800056
10.630156 -12.784096
10.630480 -12.768159
10.630803 -12.752243
10.631124 -12.736350
10.631445 -12.720478
10.631764 -12.704629
10.632082 -12.688801
10.632399 -12.672996
10.632714 -12.657212
10.633028 -12.641450
10.633341 -12.625710
10.633653 -12.609991
10.633964 -12.594294
10.634273 -12.578618
10.634582 -12.562964
10.634889 -12.547332
10.635194 -12.531720
10.635499 -12.516130
10.635802 -12.500562
10.636105 -12.485014
10.636406 -12.469487
10.636706 -12.453982
10.637004 -12.438498
10.637302 -12.423034
10.637598 -12.407592
10.637893 -12.392170
10.638187 -12.376770
10.638480 -12.361390
10.638771 -12.346030
10.639062 -12.330692
10.639351 -12.315373
10.639639 -12.300076
10.639925 -12.284799
10.640211 -12.269542
10.640496 -12.254306
10.640779 -12.239090
10.641061 -12.223894
10.641342 -12.208719
10.641622 -12.193564
10.641900 -12.178429
10.642178 -12.163313
10.642454 -12.148218
10.642729 -12.133143
10.643003 -12.118088
10.643276 -12.103053
10.643548 -12.088037
10.643818 -12.073042
10.644087 -12.058066
10.644356 -12.043109
10.644623 -12.028173
10.644888 -12.013255
10.645153 -11.998358
10.645417 -11.983480
10.645679 -11.968621
10.645941 -11.953781
10.646201 -11.938961
10.646460 -11.924160
10.646718 -11.909379
10.646974 -11.894616
10.647230 -11.879873
10.647484 -11.865149
10.647738 -11.850443
10.647990 -11.835757
10.648241 -11.821090
10.648491 -11.806441
10.648740 -11.791812
10.648987 -11.777201
10.649234 -11.762609
10.649479 -11.748035
10.649724 -11.733481
10.649967 -11.718944
10.650209 -11.704427
10.650450 -11.689928
10.650690 -11.675447
10.650928 -11.660985
10.651166 -11.646541
10.651402 -11.632115
10.651638 -11.617708
10.651872 -11.603319
10.652105 -11.588948
10.652337 -11.574595
10.652568 -11.560260
10.652798 -11.545944
10.653027 -11.531645
10.653254 -11.517364
10.653481 -11.503102
10.653706 -11.488857
10.653930 -11.474630
10.654154 -11.460420
10.654376 -11.446229
10.654597 -11.432055
10.654817 -11.417899
10.655035 -11.403760
10.655253 -11.389639
10.655470 -11.375535
10.655685 -11.361449
10.655900 -11.347381
10.656113 -11.333329
10.656325 -11.319296
10.656537 -11.305279
10.656747 -11.291280
10.656956 -11.277297
10.657164 -11.263332
10.657371 -11.249385
10.657576 -11.235454
10.657781 -11.221540
10.657985 -11.207644
10.658187 -11.193764
10.658389 -11.179901
10.658589 -11.166055
10.658788 -11.152226
10.658987 -11.138414
10.659184 -11.124618
10.659380 -11.110839
10.659575 -11.097077
10.659769 -11.083332
10.659962 -11.069603
10.660154 -11.055891
10.660344 -11.042195
10.660534 -11.028515
10.660723 -11.014852
10.660910 -11.001206
10.661097 -10.987576
10.661282 -10.973962
10.661467 -10.960364
10.661650 -10.946783
10.661832 -10.933218
10.662014 -10.919669
10.662194 -10.906136
10.662373 -10.892619
10.662551 -10.879119
10.662728 -10.865634
10.662904 -10.852165
10.663079 -10.838712
10.663253 -10.825275
10.663426 -10.811854
10.663597 -10.798449
10.663768 -10.785060
10.663938 -10.771686
10.664106 -10.758328
10.664274 -10.744985
10.664441 -10.731659
10.664606 -10.718348
10.664771 -10.705052
10.664934 -10.691772
10.665097 -10.678507
10.665258 -10.665258
10.665418 -10.652024
10.665578 -10.638806
10.665736 -10.625603
10.665893 -10.612415
10.666049 -10.599242
10.666205 -10.586085
10.666359 -10.572943
10.666512 -10.559816
10.666664 -10.546704
10.666815 -10.533607
10.666965 -10.520525
10.667114 -10.507459
10.667262 -10.494407
10.667409 -10.481370
10.667555 -10.468348
10.667700 -10.455341
10.667844 -10.442349
10.667987 -10.429371
10.668129 -10.416409
10.668270 -10.403461
10.668410 -10.390527
10.668548 -10.377609
10.668686 -10.364705
10.668823 -10.351815
10.668959 -10.338940
10.669094 -10.326080
10.669227 -10.313234
10.669360 -10.300403
10.669492 -10.287586
10.669623 -10.274783
10.669752 -10.261995
10.669881 -10.249221
10.670009 -10.236461
10.670136 -10.223716
10.670261 -10.210985
10.670386 -10.198268
10.670510 -10.185565
10.670632 -10.172876
10.670754 -10.160201
10.670875 -10.147541
10.670995 -10.134894
10.671113 -10.122262
10.671231 -10.109643
10.671348 -10.097038
10.671463 -10.084447
10.671578 -10.071870
10.671692 -10.059307
10.671805 -10.046758
10.671916 -10.034222
10.672027 -10.021701
10.672137 -10.009192
10.672246 -9.996698
10.672353 -9.984217
10.672460 -9.971750
10.672566 -9.959296
10.672671 -9.946856
10.672775 -9.934429
10.672878 -9.922016
10.672979 -9.909617
10.673080 -9.897230
10.673180 -9.884857
10.673279 -9.872498
10.673377 -9.860152
10.673474 -9.847819
10.673570 -9.835499
10.673665 -9.823193
10.673759 -9.810900
10.673852 -9.798620
10.673944 -9.786353
10.674035 -9.774099
10.674125 -9.761858
10.674214 -9.749631
10.674303 -9.737416
10.674390 -9.725214
10.674476 -9.713026
10.674561 -9.700850
10.674645 -9.688687
10.674729 -9.676537
10.674811 -9.664400
10.674892 -9.652276
10.674973 -9.640165
10.675052 -9.628066
10.675131 -9.615980
10.675208 -9.603907
10.675285 -9.591846
10.675360 -9.579798
10.675435 -9.567763
10.675508 -9.555740
10.675581 -9.543730
10.675653 -9.531732
10.675723 -9.519747
10.675793 -9.507775
10.675862 -9.495814
10.675930 -9.483867
10.675997 -9.471931
10.676063 -9.460008
10.676127 -9.448098
10.676191 -9.436199
10.676255 -9.424313
10.676317 -9.412439
10.676378 -9.400578
10.676438 -9.388728
10.676497 -9.376891
10.676555 -9.365066
10.676613 -9.353253
10.676669 -9.341452
10.676725 -9.329663
10.676779 -9.317887
10.676833 -9.306122
10.676885 -9.294369
10.676937 -9.282628
10.676987 -9.270899
10.677037 -9.259182
10.677086 -9.247477
10.677134 -9.235784
10.677181 -9.224103
10.677226 -9.212433
10.677271 -9.200775
10.677315 -9.189129
10.677359 -9.177495
10.677401 -9.165872
10.677442 -9.154261
10.677482 -9.142662
10.677521 -9.131074
10.677560 -9.119498
10.677597 -9.107933
10.677634 -9.096380
10.677669 -9.084838
10.677704 -9.073308
10.677738 -9.061790
10.677770 -9.050283
10.677802 -9.038787
10.677833 -9.027303
10.677863 -9.015830
10.677892 -9.004368
10.677920 -8.992918
10.677947 -8.981479
10.677973 -8.970051
10.677999 -8.958634
10.678023 -8.947229
10.678046 -8.935835
10.678069 -8.924452
10.678090 -8.913080
10.678111 -8.901720
10.678130 -8.890370
10.678149 -8.879031
10.678167 -8.867704
10.678184 -8.856387
10.678200 -8.845082
10.678215 -8.833788
10.678229 -8.822504
10.678242 -8.811231
10.678254 -8.799970
10.678266 -8.788719
10.678276 -8.777479
10.678285 -8.766250
10.678294 -8.755031
10.678302 -8.743824
10.678308 -8.732627
10.678314 -8.721441
10.678319 -8.710266
10.678323 -8.699101
10.678326 -8.687947
10.678328 -8.676804
10.678329 -8.665671
10.678329 -8.654549
10.678329 -8.643438
10.678327 -8.632337
10.678324 -8.621246
10.678321 -8.610166
10.678317 -8.599097
10.678311 -8.588038
10.678305 -8.576989
10.678298 -8.565951
10.678290 -8.554923
10.678281 -8.543906
10.678271 -8.532899
10.678260 -8.521902
10.678249 -8.510916
10.678236 -8.499940
10.678223 -8.488974
10.678208 -8.478019
10.678193 -8.467073
10.678176 -8.456138
10.678159 -8.445213
10.678141 -8.434298
10.678122 -8.423394
10.678102 -8.412499
10.678082 -8.401615
10.678060 -8.390740
10.678037 -8.379876
10.678014 -8.369021
10.677989 -8.358177
10.677964 -8.347343
10.677938 -8.336518
10.677910 -8.325704
10.677882 -8.314899
10.677853 -8.304105
10.677823 -8.293320
10.677793 -8.282545
10.677761 -8.271780
10.677728 -8.261025
10.677695 -8.250279
10.677660 -8.239543
10.677625 -8.228818
10.677589 -8.218101
10.677552 -8.207395
10.677514 -8.196698
10.677475 -8.186011
10.677435 -8.175333
10.677394 -8.164666
10.677353 -8.154007
10.677310 -8.143359
10.677267 -8.132720
10.677222 -8.122090
10.677177 -8.111470
10.677131 -8.100859
10.677084 -8.090258
10.677036 -8.079667
10.676987 -8.069085
10.676937 -8.058512
10.676887 -8.047949
10.676835 -8.037395
10.676783 -8.026850
10.676730 -8.016315
10.676675 -8.005789
10.676620 -7.995273
10.676564 -7.984766
10.676507 -7.974268
10.676450 -7.963779
10.676391 -7.953300
10.676331 -7.942829
10.676271 -7.932368
10.676209 -7.921916
10.676147 -7.911474
10.676084 -7.901040
10.676020 -7.890616
10.675955 -7.880200
10.675889 -7.869794
10.675823 -7.859397
10.675755 -7.849009
10.675686 -7.838629
10.675617 -7.828259
10.675547 -7.817898
10.675476 -7.807546
10.675404 -7.797203
10.675331 -7.786868
10.675257 -7.776543
10.675182 -7.766227
10.675107 -7.755919
10.675030 -7.745620
10.674953 -7.735330
10.674874 -7.725049
10.674795 -7.714777
10.674715 -7.704513
10.674634 -7.694258
10.674552 -7.684012
10.674470 -7.673775
10.674386 -7.663547
10.674302 -7.653327
10.674216 -7.643116
10.674130 -7.632913
10.674043 -7.622719
10.673955 -7.612534
10.673866 -7.602357
10.673776 -7.592189
10.673686 -7.582030
10.673594 -7.571879
10.673502 -7.561736
10.673408 -7.551602
10.673314 -7.541477
10.673219 -7.531360
10.673123 -7.521251
10.673026 -7.511151
10.672929 -7.501060
10.672830 -7.490977
10.672731 -7.480902
10.672630 -7.470836
10.672529 -7.460778
10.672427 -7.450728
10.672324 -7.440686
10.672220 -7.430653
10.672115 -7.420629
10.672010 -7.410612
10.671903 -7.400604
10.671796 -7.390604
10.671688 -7.380612
10.671578 -7.370629
10.671468 -7.360653
10.671357 -7.350686
10.671246 -7.340727
10.671133 -7.330776
10.671020 -7.320834
10.670905 -7.310899
10.670790 -7.300973
10.670674 -7.291054
10.670557 -7.281144
10.670439 -7.271241
10.670320 -7.261347
10.670200 -7.251461
10.670080 -7.241582
10.669958 -7.231712
10.669836 -7.221850
10.669713 -7.211995
10.669589 -7.202149
10.669464 -7.192310
10.669338 -7.182480
10.669212 -7.172657
10.669084 -7.162842
10.668956 -7.153035
10.668827 -7.143236
10.668697 -7.133444
10.668566 -7.123661
