1.830760e+00, 1.095854e-01, 1.868217e+00, 4.316111e-01, 1.855683e+00, 7.451295e-01, 1.687168e+00, 1.042373e+00, 1.496026e+00, 1.317593e+00, 1.246214e+00, 1.561554e+00, 9.215712e-01, 1.758437e+00, 5.816395e-01, 1.911410e+00, 1.668222e-01, 1.984358e+00, -2.815627e-01, 1.970056e+00, -7.578409e-01, 1.840080e+00, -1.238437e+00, 1.561371e+00, -1.680176e+00, 1.082507e+00, -1.971123e+00, 2.879427e-01, -1.797482e+00, -8.651563e-01, 1.121431e-01, -1.992245e+00, 5.138792e-01, -4.648585e+00, 1.263964e+00, -1.322786e+01, -2.415869e+00, -3.420764e+01, -1.153386e+01, -3.243404e+01, -1.757940e+01, -2.974454e+01, -2.170350e+01, -2.674777e+01, -2.442404e+01, -2.359469e+01, -2.689408e+01, -2.145258e+01, -2.833141e+01, -1.888993e+01, -2.919014e+01, -1.640867e+01, -3.060304e+01, -1.490067e+01, -3.119337e+01, -1.300624e+01, -3.193363e+01, -1.149793e+01, -2.038333e+00, 2.769206e+00
1.830760e+00, 1.095854e-01, 1.868217e+00, 4.316111e-01, 1.855683e+00, 7.451295e-01, 1.687168e+00, 1.042373e+00, 1.496026e+00, 1.317593e+00, 1.246214e+00, 1.561554e+00, 9.215712e-01, 1.758437e+00, 5.816395e-01, 1.911410e+00, 1.668222e-01, 1.984358e+00, -2.815627e-01, 1.970056e+00, -7.578409e-01, 1.840080e+00, -1.238437e+00, 1.561371e+00, -1.680176e+00, 1.082507e+00, -1.971123e+00, 2.879427e-01, -1.797482e+00, -8.651563e-01, 1.121431e-01, -1.992245e+00, 5.557107e-01, -4.661518e+00, 1.401706e+00, -1.346288e+01, -2.415869e+00, -3.420764e+01, -1.153386e+01, -3.243404e+01, -1.757940e+01, -2.974454e+01, -2.170350e+01, -2.674777e+01, -2.442404e+01, -2.359469e+01, -2.689408e+01, -2.145258e+01, -2.833141e+01, -1.888993e+01, -2.919014e+01, -1.640867e+01, -3.060304e+01, -1.490067e+01, -3.119337e+01, -1.300624e+01, -3.193363e+01, -1.149793e+01, -2.038333e+00, 2.769206e+00
1.830760e+00, 1.095854e-01, 1.868217e+00, 4.316111e-01, 1.855683e+00, 7.451295e-01, 1.687168e+00, 1.042373e+00, 1.496026e+00, 1.317593e+00, 1.246214e+00, 1.561554e+00, 9.215712e-01, 1.758437e+00, 5.816395e-01, 1.911410e+00, 1.668222e-01, 1.984358e+00, -2.815627e-01, 1.970056e+00, -7.578409e-01, 1.840080e+00, -1.238437e+00, 1.561371e+00, -1.680176e+00, 1.082507e+00, -1.971123e+00, 2.879427e-01, -1.797482e+00, -8.651563e-01, 1.121431e-01, -1.992245e+00, 5.978337e-01, -4.674329e+00, 1.544663e+00, -1.370661e+01, -2.415869e+00, -3.420764e+01, -1.153386e+01, -3.243404e+01, -1.757940e+01, -2.974454e+01, -2.170350e+01, -2.674777e+01, -2.442404e+01, -2.359469e+01, -2.689408e+01, -2.145258e+01, -2.833141e+01, -1.888993e+01, -2.919014e+01, -1.640867e+01, -3.060304e+01, -1.490067e+01, -3.119337e+01, -1.300624e+01, -3.193363e+01, -1.149793e+01, -2.038333e+00, 2.769206e+00
1.830760e+00, 1.095854e-01, 1.868217e+00, 4.316111e-01, 1.855683e+00, 7.451295e-01, 1.687168e+00, 1.042373e+00, 1.496026e+00, 1.317593e+00, 1.246214e+00, 1.561554e+00, 9.215712e-01, 1.758437e+00, 5.816395e-01, 1.911410e+00, 1.668222e-01, 1.984358e+00, -2.815627e-01, 1.970056e+00, -7.578409e-01, 1.840080e+00, -1.238437e+00, 1.561371e+00, -1.680176e+00, 1.082507e+00, -1.971123e+00, 2.879427e-01, -1.797482e+00, -8.651563e-01, 1.121431e-01, -1.992245e+00, 6.402519e-01, -4.687021e+00, 1.693153e+00, -1.395960e+01, -2.415869e+00, -3.420764e+01, -1.153386e+01, -3.243404e+01, -1.757940e+01, -2.974454e+01, -2.170350e+01, -2.674777e+01, -2.442404e+01, -2.359469e+01, -2.689408e+01, -2.145258e+01, -2.833141e+01, -1.888993e+01, -2.919014e+01, -1.640867e+01, -3.060304e+01, -1.490067e+01, -3.119337e+01, -1.300624e+01, -3.193363e+01, -1.149793e+01, -2.038333e+00, 2.769206e+00
1.830760e+00, 1.095854e-01, 1.868217e+00, 4.316111e-01, 1.855683e+00, 7.451295e-01, 1.687168e+00, 1.042373e+00, 1.496026e+00, 1.317593e+00, 1.246214e+00, 1.561554e+00, 9.215712e-01, 1.758437e+00, 5.816395e-01, 1.911410e+00, 1.668222e-01, 1.984358e+00, -2.815627e-01, 1.970056e+00, -7.578409e-01, 1.840080e+00, -1.238437e+00, 1.561371e+00, -1.680176e+00, 1.082507e+00, -1.971123e+00, 2.879427e-01, -1.797482e+00, -8.651563e-01, 1.121431e-01, -1.992245e+00, 6.829694e-01, -4.699592e+00, 1.847521e+00, -1.422243e+01, -2.415869e+00, -3.420764e+01, -1.153386e+01, -3.243404e+01, -1.757940e+01, -2.974454e+01, -2.170350e+01, -2.674777e+01, -2.442404e+01, -2.359469e+01, -2.689408e+01, -2.145258e+01, -2.833141e+01, -1.888993e+01, -2.919014e+01, -1.640867e+01, -3.060304e+01, -1.490067e+01, -3.119337e+01, -1.300624e+01, -3.193363e+01, -1.149793e+01, -2.038333e+00, 2.769206e+00
1.830760e+00, 1.095854e-01, 1.868217e+00, 4.316111e-01, 1.855683e+00, 7.451295e-01, 1.687168e+00, 1.042373e+00, 1.496026e+00, 1.317593e+00, 1.246214e+00, 1.561554e+00, 9.215712e-01, 1.758437e+00, 5.816395e-01, 1.911410e+00, 1.668222e-01, 1.984358e+00, -2.815627e-01, 1.970056e+00, -7.578409e-01, 1.840080e+00, -1.238437e+00, 1.561371e+00, -1.680176e+00, 1.082507e+00, -1.971123e+00, 2.879427e-01, -1.797482e+00, -8.651563e-01, 1.121431e-01, -1.992245e+00, 7.259901e-01, -4.712044e+00, 2.008144e+00, -1.449574e+01, -2.415869e+00, -3.420764e+01, -1.153386e+01, -3.243404e+01, -1.757940e+01, -2.974454e+01, -2.170350e+01, -2.674777e+01, -2.442404e+01, -2.359469e+01, -2.689408e+01, -2.145258e+01, -2.833141e+01, -1.888993e+01, -2.919014e+01, -1.640867e+01, -3.060304e+01, -1.490067e+01, -3.119337e+01, -1.300624e+01, -3.193363e+01, -1.149793e+01, -2.038333e+00, 2.769206e+00
1.830760e+00, 1.095854e-01, 1.868217e+00, 4.316111e-01, 1.855683e+00, 7.451295e-01, 1.687168e+00, 1.042373e+00, 1.496026e+00, 1.317593e+00, 1.246214e+00, 1.561554e+00, 9.215712e-01, 1.758437e+00, 5.816395e-01, 1.911410e+00, 1.668222e-01, 1.984358e+00, -2.815627e-01, 1.970056e+00, -7.578409e-01, 1.840080e+00, -1.238437e+00, 1.561371e+00, -1.680176e+00, 1.082507e+00, -1.971123e+00, 2.879427e-01, -1.797482e+00, -8.651563e-01, 1.121431e-01, -1.992245e+00, 7.693183e-01, -4.724377e+00, 2.175429e+00, -1.478021e+01, -2.415869e+00, -3.420764e+01, -1.153386e+01, -3.243404e+01, -1.757940e+01, -2.974454e+01, -2.170350e+01, -2.674777e+01, -2.442404e+01, -2.359469e+01, -2.689408e+01, -2.145258e+01, -2.833141e+01, -1.888993e+01, -2.919014e+01, -1.640867e+01, -3.060304e+01, -1.490067e+01, -3.119337e+01, -1.300624e+01, -3.193363e+01, -1.149793e+01, -2.038333e+00, 2.769206e+00
1.830760e+00, 1.095854e-01, 1.868217e+00, 4.316111e-01, 1.855683e+00, 7.451295e-01, 1.687168e+00, 1.042373e+00, 1.496026e+00, 1.317593e+00, 1.246214e+00, 1.561554e+00, 9.215712e-01, 1.758437e+00, 5.816395e-01, 1.911410e+00, 1.668222e-01, 1.984358e+00, -2.815627e-01, 1.970056e+00, -7.578409e-01, 1.840080e+00, -1.238437e+00, 1.561371e+00, -1.680176e+00, 1.082507e+00, -1.971123e+00, 2.879427e-01, -1.797482e+00, -8.651563e-01, 1.121431e-01, -1.992245e+00, 8.129583e-01, -4.736591e+00, 2.349820e+00, -1.507661e+01, -2.415869e+00, -3.420764e+01, -1.153386e+01, -3.243404e+01, -1.757940e+01, -2.974454e+01, -2.170350e+01, -2.674777e+01, -2.442404e+01, -2.359469e+01, -2.689408e+01, -2.145258e+01, -2.833141e+01, -1.888993e+01, -2.919014e+01, -1.640867e+01, -3.060304e+01, -1.490067e+01, -3.119337e+01, -1.300624e+01, -3.193363e+01, -1.149793e+01, -2.038333e+00, 2.769206e+00
1.830760e+00, 1.095854e-01, 1.868217e+00, 4.316111e-01, 1.855683e+00, 7.451295e-01, 1.687168e+00, 1.042373e+00, 1.496026e+00, 1.317593e+00, 1.246214e+00, 1.561554e+00, 9.215712e-01, 1.758437e+00, 5.816395e-01, 1.911410e+00, 1.668222e-01, 1.984358e+00, -2.815627e-01, 1.970056e+00, -7.578409e-01, 1.840080e+00, -1.238437e+00, 1.561371e+00, -1.680176e+00, 1.082507e+00, -1.971123e+00, 2.879427e-01, -1.797482e+00, -8.651563e-01, 1.121431e-01, -1.992245e+00, 8.569146e-01, -4.748687e+00, 2.531802e+00, -1.538575e+01, -2.415869e+00, -3.420764e+01, -1.153386e+01, -3.243404e+01, -1.757940e+01, -2.974454e+01, -2.170350e+01, -2.674777e+01, -2.442404e+01, -2.359469e+01, -2.689408e+01, -2.145258e+01, -2.833141e+01, -1.888993e+01, -2.919014e+01, -1.640867e+01, -3.060304e+01, -1.490067e+01, -3.119337e+01, -1.300624e+01, -3.193363e+01, -1.149793e+01, -2.038333e+00, 2.769206e+00
1.830760e+00, 1.095854e-01, 1.868217e+00, 4.316111e-01, 1.855683e+00, 7.451295e-01, 1.687168e+00, 1.042373e+00, 1.496026e+00, 1.317593e+00, 1.246214e+00, 1.561554e+00, 9.215712e-01, 1.758437e+00, 5.816395e-01, 1.911410e+00, 1.668222e-01, 1.984358e+00, -2.815627e-01, 1.970056e+00, -7.578409e-01, 1.840080e+00, -1.238437e+00, 1.561371e+00, -1.680176e+00, 1.082507e+00, -1.971123e+00, 2.879427e-01, -1.797482e+00, -8.651563e-01, 1.121431e-01, -1.992245e+00, 9.011917e-01, -4.760665e+00, 2.721906e+00, -1.570853e+01, -2.415869e+00, -3.420764e+01, -1.153386e+01, -3.243404e+01, -1.757940e+01, -2.974454e+01, -2.170350e+01, -2.674777e+01, -2.442404e+01, -2.359469e+01, -2.689408e+01, -2.145258e+01, -2.833141e+01, -1.888993e+01, -2.919014e+01, -1.640867e+01, -3.060304e+01, -1.490067e+01, -3.119337e+01, -1.300624e+01, -3.193363e+01, -1.149793e+01, -2.038333e+00, 2.769206e+00
1.830760e+00, 1.095854e-01, 1.868217e+00, 4.316111e-01, 1.855683e+00, 7.451295e-01, 1.687168e+00, 1.042373e+00, 1.496026e+00, 1.317593e+00, 1.246214e+00, 1.561554e+00, 9.215712e-01, 1.758437e+00, 5.816395e-01, 1.911410e+00, 1.668222e-01, 1.984358e+00, -2.815627e-01, 1.970056e+00, -7.578409e-01, 1.840080e+00, -1.238437e+00, 1.561371e+00, -1.680176e+00, 1.082507e+00, -1.971123e+00, 2.879427e-01, -1.797482e+00, -8.651563e-01, 1.121431e-01, -1.992245e+00, 9.457945e-01, -4.772526e+00, 2.920712e+00, -1.604594e+01, -2.415869e+00, -3.420764e+01, -1.153386e+01, -3.243404e+01, -1.757940e+01, -2.974454e+01, -2.170350e+01, -2.674777e+01, -2.442404e+01, -2.359469e+01, -2.689408e+01, -2.145258e+01, -2.833141e+01, -1.888993e+01, -2.919014e+01, -1.640867e+01, -3.060304e+01, -1.490067e+01, -3.119337e+01, -1.300624e+01, -3.193363e+01, -1.149793e+01, -2.038333e+00, 2.769206e+00
1.830760e+00, 1.095854e-01, 1.868217e+00, 4.316111e-01, 1.855683e+00, 7.451295e-01, 1.687168e+00, 1.042373e+00, 1.496026e+00, 1.317593e+00, 1.246214e+00, 1.561554e+00, 9.215712e-01, 1.758437e+00, 5.816395e-01, 1.911410e+00, 1.668222e-01, 1.984358e+00, -2.815627e-01, 1.970056e+00, -7.578409e-01, 1.840080e+00, -1.238437e+00, 1.561371e+00, -1.680176e+00, 1.082507e+00, -1.971123e+00, 2.879427e-01, -1.797482e+00, -8.651563e-01, 1.121431e-01, -1.992245e+00, 9.907278e-01, -4.784269e+00, 3.128860e+00, -1.639905e+01, -2.415869e+00, -3.420764e+01, -1.153386e+01, -3.243404e+01, -1.757940e+01, -2.974454e+01, -2.170350e+01, -2.674777e+01, -2.442404e+01, -2.359469e+01, -2.689408e+01, -2.145258e+01, -2.833141e+01, -1.888993e+01, -2.919014e+01, -1.640867e+01, -3.060304e+01, -1.490067e+01, -3.119337e+01, -1.300624e+01, -3.193363e+01, -1.149793e+01, -2.038333e+00, 2.769206e+00
1.830760e+00, 1.095854e-01, 1.868217e+00, 4.316111e-01, 1.855683e+00, 7.451295e-01, 1.687168e+00, 1.042373e+00, 1.496026e+00, 1.317593e+00, 1.246214e+00, 1.561554e+00, 9.215712e-01, 1.758437e+00, 5.816395e-01, 1.911410e+00, 1.668222e-01, 1.984358e+00, -2.815627e-01, 1.970056e+00, -7.578409e-01, 1.840080e+00, -1.238437e+00, 1.561371e+00, -1.680176e+00, 1.082507e+00, -1.971123e+00, 2.879427e-01, -1.797482e+00, -8.651563e-01, 1.121431e-01, -1.992245e+00, 1.035997e+00, -4.795896e+00, 3.347051e+00, -1.676905e+01, -2.415869e+00, -3.420764e+01, -1.153386e+01, -3.243404e+01, -1.757940e+01, -2.974454e+01, -2.170350e+01, -2.674777e+01, -2.442404e+01, -2.359469e+01, -2.689408e+01, -2.145258e+01, -2.833141e+01, -1.888993e+01, -2.919014e+01, -1.640867e+01, -3.060304e+01, -1.490067e+01, -3.119337e+01, -1.300624e+01, -3.193363e+01, -1.149793e+01, -2.038333e+00, 2.769206e+00
1.830760e+00, 1.095854e-01, 1.868217e+00, 4.316111e-01, 1.855683e+00, 7.451295e-01, 1.687168e+00, 1.042373e+00, 1.496026e+00, 1.317593e+00, 1.246214e+00, 1.561554e+00, 9.215712e-01, 1.758437e+00, 5.816395e-01, 1.911410e+00, 1.668222e-01, 1.984358e+00, -2.815627e-01, 1.970056e+00, -7.578409e-01, 1.840080e+00, -1.238437e+00, 1.561371e+00, -1.680176e+00, 1.082507e+00, -1.971123e+00, 2.879427e-01, -1.797482e+00, -8.651563e-01, 1.121431e-01, -1.992245e+00, 1.081606e+00, -4.807408e+00, 3.576061e+00, -1.715725e+01, -2.415869e+00, -3.420764e+01, -1.153386e+01, -3.243404e+01, -1.757940e+01, -2.974454e+01, -2.170350e+01, -2.674777e+01, -2.442404e+01, -2.359469e+01, -2.689408e+01, -2.145258e+01, -2.833141e+01, -1.888993e+01, -2.919014e+01, -1.640867e+01, -3.060304e+01, -1.490067e+01, -3.119337e+01, -1.300624e+01, -3.193363e+01, -1.149793e+01, -2.038333e+00, 2.769206e+00
1.830760e+00, 1.095854e-01, 1.868217e+00, 4.316111e-01, 1.855683e+00, 7.451295e-01, 1.687168e+00, 1.042373e+00, 1.496026e+00, 1.317593e+00, 1.246214e+00, 1.561554e+00, 9.215712e-01, 1.758437e+00, 5.816395e-01, 1.911410e+00, 1.668222e-01, 1.984358e+00, -2.815627e-01, 1.970056e+00, -7.578409e-01, 1.840080e+00, -1.238437e+00, 1.561371e+00, -1.680176e+00, 1.082507e+00, -1.971123e+00, 2.879427e-01, -1.797482e+00, -8.651563e-01, 1.121431e-01, -1.992245e+00, 1.127562e+00, -4.818803e+00, 3.816747e+00, -1.756510e+01, -2.415869e+00, -3.420764e+01, -1.153386e+01, -3.243404e+01, -1.757940e+01, -2.974454e+01, -2.170350e+01, -2.674777e+01, -2.442404e+01, -2.359469e+01, -2.689408e+01, -2.145258e+01, -2.833141e+01, -1.888993e+01, -2.919014e+01, -1.640867e+01, -3.060304e+01, -1.490067e+01, -3.119337e+01, -1.300624e+01, -3.193363e+01, -1.149793e+01, -2.038333e+00, 2.769206e+00
1.830760e+00, 1.095854e-01, 1.868217e+00, 4.316111e-01, 1.855683e+00, 7.451295e-01, 1.687168e+00, 1.042373e+00, 1.496026e+00, 1.317593e+00, 1.246214e+00, 1.561554e+00, 9.215712e-01, 1.758437e+00, 5.816395e-01, 1.911410e+00, 1.668222e-01, 1.984358e+00, -2.815627e-01, 1.970056e+00, -7.578409e-01, 1.840080e+00, -1.238437e+00, 1.561371e+00, -1.680176e+00, 1.082507e+00, -1.971123e+00, 2.879427e-01, -1.797482e+00, -8.651563e-01, 1.121431e-01, -1.992245e+00, 1.173870e+00, -4.830084e+00, 4.070059e+00, -1.799421e+01, -2.415869e+00, -3.420764e+01, -1.153386e+01, -3.243404e+01, -1.757940e+01, -2.974454e+01, -2.170350e+01, -2.674777e+01, -2.442404e+01, -2.359469e+01, -2.689408e+01, -2.145258e+01, -2.833141e+01, -1.888993e+01, -2.919014e+01, -1.640867e+01, -3.060304e+01, -1.490067e+01, -3.119337e+01, -1.300624e+01, -3.193363e+01, -1.149793e+01, -2.038333e+00, 2.769206e+00
1.830760e+00, 1.095854e-01, 1.868217e+00, 4.316111e-01, 1.855683e+00, 7.451295e-01, 1.687168e+00, 1.042373e+00, 1.496026e+00, 1.317593e+00, 1.246214e+00, 1.561554e+00, 9.215712e-01, 1.758437e+00, 5.816395e-01, 1.911410e+00, 1.668222e-01, 1.984358e+00, -2.815627e-01, 1.970056e+00, -7.578409e-01, 1.840080e+00, -1.238437e+00, 1.561371e+00, -1.680176e+00, 1.082507e+00, -1.971123e+00, 2.879427e-01, -1.797482e+00, -8.651563e-01, 1.121431e-01, -1.992245e+00, 1.220535e+00, -4.841250e+00, 4.337053e+00, -1.844637e+01, -2.415869e+00, -3.420764e+01, -1.153386e+01, -3.243404e+01, -1.757940e+01, -2.974454e+01, -2.170350e+01, -2.674777e+01, -2.442404e+01, -2.359469e+01, -2.689408e+01, -2.145258e+01, -2.833141e+01, -1.888993e+01, -2.919014e+01, -1.640867e+01, -3.060304e+01, -1.490067e+01, -3.119337e+01, -1.300624e+01, -3.193363e+01, -1.149793e+01, -2.038333e+00, 2.769206e+00
1.830760e+00, 1.095854e-01, 1.868217e+00, 4.316111e-01, 1.855683e+00, 7.451295e-01, 1.687168e+00, 1.042373e+00, 1.496026e+00, 1.317593e+00, 1.246214e+00, 1.561554e+00, 9.215712e-01, 1.758437e+00, 5.816395e-01, 1.911410e+00, 1.668222e-01, 1.984358e+00, -2.815627e-01, 1.970056e+00, -7.578409e-01, 1.840080e+00, -1.238437e+00, 1.561371e+00, -1.680176e+00, 1.082507e+00, -1.971123e+00, 2.879427e-01, -1.797482e+00, -8.651563e-01, 1.121431e-01, -1.992245e+00, 1.267564e+00, -4.852302e+00, 4.618908e+00, -1.892356e+01, -2.415869e+00, -3.420764e+01, -1.153386e+01, -3.243404e+01, -1.757940e+01, -2.974454e+01, -2.170350e+01, -2.674777e+01, -2.442404e+01, -2.359469e+01, -2.689408e+01, -2.145258e+01, -2.833141e+01, -1.888993e+01, -2.919014e+01, -1.640867e+01, -3.060304e+01, -1.490067e+01, -3.119337e+01, -1.300624e+01, -3.193363e+01, -1.149793e+01, -2.038333e+00, 2.769206e+00
1.830760e+00, 1.095854e-01, 1.868217e+00, 4.316111e-01, 1.855683e+00, 7.451295e-01, 1.687168e+00, 1.042373e+00, 1.496026e+00, 1.317593e+00, 1.246214e+00, 1.561554e+00, 9.215712e-01, 1.758437e+00, 5.816395e-01, 1.911410e+00, 1.668222e-01, 1.984358e+00, -2.815627e-01, 1.970056e+00, -7.578409e-01, 1.840080e+00, -1.238437e+00, 1.561371e+00, -1.680176e+00, 1.082507e+00, -1.971123e+00, 2.879427e-01, -1.797482e+00, -8.651563e-01, 1.121431e-01, -1.992245e+00, 1.314962e+00, -4.863241e+00, 4.916940e+00, -1.942802e+01, -2.415869e+00, -3.420764e+01, -1.153386e+01, -3.243404e+01, -1.757940e+01, -2.974454e+01, -2.170350e+01, -2.674777e+01, -2.442404e+01, -2.359469e+01, -2.689408e+01, -2.145258e+01, -2.833141e+01, -1.888993e+01, -2.919014e+01, -1.640867e+01, -3.060304e+01, -1.490067e+01, -3.119337e+01, -1.300624e+01, -3.193363e+01, -1.149793e+01, -2.038333e+00, 2.769206e+00
1.830760e+00, 1.095854e-01, 1.868217e+00, 4.316111e-01, 1.855683e+00, 7.451295e-01, 1.687168e+00, 1.042373e+00, 1.496026e+00, 1.317593e+00, 1.246214e+00, 1.561554e+00, 9.215712e-01, 1.758437e+00, 5.816395e-01, 1.911410e+00, 1.668222e-01, 1.984358e+00, -2.815627e-01, 1.970056e+00, -7.578409e-01, 1.840080e+00, -1.238437e+00, 1.561371e+00, -1.680176e+00, 1.082507e+00, -1.971123e+00, 2.879427e-01, -1.797482e+00, -8.651563e-01, 1.121431e-01, -1.992245e+00, 1.362735e+00, -4.874067e+00, 5.232629e+00, -1.996224e+01, -2.415869e+00, -3.420764e+01, -1.153386e+01, -3.243404e+01, -1.757940e+01, -2.974454e+01, -2.170350e+01, -2.674777e+01, -2.442404e+01, -2.359469e+01, -2.689408e+01, -2.145258e+01, -2.833141e+01, -1.888993e+01, -2.919014e+01, -1.640867e+01, -3.060304e+01, -1.490067e+01, -3.119337e+01, -1.300624e+01, -3.193363e+01, -1.149793e+01, -2.038333e+00, 2.769206e+00
1.830760e+00, 1.095854e-01, 1.868217e+00, 4.316111e-01, 1.855683e+00, 7.451295e-01, 1.687168e+00, 1.042373e+00, 1.496026e+00, 1.317593e+00, 1.246214e+00, 1.561554e+00, 9.215712e-01, 1.758437e+00, 5.816395e-01, 1.911410e+00, 1.668222e-01, 1.984358e+00, -2.815627e-01, 1.970056e+00, -7.578409e-01, 1.840080e+00, -1.238437e+00, 1.561371e+00, -1.680176e+00, 1.082507e+00, -1.971123e+00, 2.879427e-01, -1.797482e+00, -8.651563e-01, 1.121431e-01, -1.992245e+00, 1.410892e+00, -4.884781e+00, 5.567638e+00, -2.052903e+01, -2.415869e+00, -3.420764e+01, -1.153386e+01, -3.243404e+01, -1.757940e+01, -2.974454e+01, -2.170350e+01, -2.674777e+01, -2.442404e+01, -2.359469e+01, -2.689408e+01, -2.145258e+01, -2.833141e+01, -1.888993e+01, -2.919014e+01, -1.640867e+01, -3.060304e+01, -1.490067e+01, -3.119337e+01, -1.300624e+01, -3.193363e+01, -1.149793e+01, -2.038333e+00, 2.769206e+00
1.830760e+00, 1.095854e-01, 1.868217e+00, 4.316111e-01, 1.855683e+00, 7.451295e-01, 1.687168e+00, 1.042373e+00, 1.496026e+00, 1.317593e+00, 1.246214e+00, 1.561554e+00, 9.215712e-01, 1.758437e+00, 5.816395e-01, 1.911410e+00, 1.668222e-01, 1.984358e+00, -2.815627e-01, 1.970056e+00, -7.578409e-01, 1.840080e+00, -1.238437e+00, 1.561371e+00, -1.680176e+00, 1.082507e+00, -1.971123e+00, 2.879427e-01, -1.797482e+00, -8.651563e-01, 1.121431e-01, -1.992245e+00, 1.459437e+00, -4.895383e+00, 5.923848e+00, -2.113158e+01, -2.415869e+00, -3.420764e+01, -1.153386e+01, -3.243404e+01, -1.757940e+01, -2.974454e+01, -2.170350e+01, -2.674777e+01, -2.442404e+01, -2.359469e+01, -2.689408e+01, -2.145258e+01, -2.833141e+01, -1.888993e+01, -2.919014e+01, -1.640867e+01, -3.060304e+01, -1.490067e+01, -3.119337e+01, -1.300624e+01, -3.193363e+01, -1.149793e+01, -2.038333e+00, 2.769206e+00
1.830760e+00, 1.095854e-01, 1.868217e+00, 4.316111e-01, 1.855683e+00, 7.451295e-01, 1.687168e+00, 1.042373e+00, 1.496026e+00, 1.317593e+00, 1.246214e+00, 1.561554e+00, 9.215712e-01, 1.758437e+00, 5.816395e-01, 1.911410e+00, 1.668222e-01, 1.984358e+00, -2.815627e-01, 1.970056e+00, -7.578409e-01, 1.840080e+00, -1.238437e+00, 1.561371e+00, -1.680176e+00, 1.082507e+00, -1.971123e+00, 2.879427e-01, -1.797482e+00, -8.651563e-01, 1.121431e-01, -1.992245e+00, 1.508378e+00, -4.905873e+00, 6.303390e+00, -2.177348e+01, -2.415869e+00, -3.420764e+01, -1.153386e+01, -3.243404e+01, -1.757940e+01, -2.974454e+01, -2.170350e+01, -2.674777e+01, -2.442404e+01, -2.359469e+01, -2.689408e+01, -2.145258e+01, -2.833141e+01, -1.888993e+01, -2.919014e+01, -1.640867e+01, -3.060304e+01, -1.490067e+01, -3.119337e+01, -1.300624e+01, -3.193363e+01, -1.149793e+01, -2.038333e+00, 2.769206e+00
1.830760e+00, 1.095854e-01, 1.868217e+00, 4.316111e-01, 1.855683e+00, 7.451295e-01, 1.687168e+00, 1.042373e+00, 1.496026e+00, 1.317593e+00, 1.246214e+00, 1.561554e+00, 9.215712e-01, 1.758437e+00, 5.816395e-01, 1.911410e+00, 1.668222e-01, 1.984358e+00, -2.815627e-01, 1.970056e+00, -7.578409e-01, 1.840080e+00, -1.238437e+00, 1.561371e+00, -1.680176e+00, 1.082507e+00, -1.971123e+00, 2.879427e-01, -1.797482e+00, -8.651563e-01, 1.121431e-01, -1.992245e+00, 1.557722e+00, -4.916254e+00, 6.708695e+00, -2.245884e+01, -2.415869e+00, -3.420764e+01, -1.153386e+01, -3.243404e+01, -1.757940e+01, -2.974454e+01, -2.170350e+01, -2.674777e+01, -2.442404e+01, -2.359469e+01, -2.689408e+01, -2.145258e+01, -2.833141e+01, -1.888993e+01, -2.919014e+01, -1.640867e+01, -3.060304e+01, -1.490067e+01, -3.119337e+01, -1.300624e+01, -3.193363e+01, -1.149793e+01, -2.038333e+00, 2.769206e+00
1.830760e+00, 1.095854e-01, 1.868217e+00, 4.316111e-01, 1.855683e+00, 7.451295e-01, 1.687168e+00, 1.042373e+00, 1.496026e+00, 1.317593e+00, 1.246214e+00, 1.561554e+00, 9.215712e-01, 1.758437e+00, 5.816395e-01, 1.911410e+00, 1.668222e-01, 1.984358e+00, -2.815627e-01, 1.970056e+00, -7.578409e-01, 1.840080e+00, -1.238437e+00, 1.561371e+00, -1.680176e+00, 1.082507e+00, -1.971123e+00, 2.879427e-01, -1.797482e+00, -8.651563e-01, 1.121431e-01, -1.992245e+00, 1.607476e+00, -4.926524e+00, 7.142540e+00, -2.319236e+01, -2.415869e+00, -3.420764e+01, -1.153386e+01, -3.243404e+01, -1.757940e+01, -2.974454e+01, -2.170350e+01, -2.674777e+01, -2.442404e+01, -2.359469e+01, -2.689408e+01, -2.145258e+01, -2.833141e+01, -1.888993e+01, -2.919014e+01, -1.640867e+01, -3.060304e+01, -1.490067e+01, -3.119337e+01, -1.300624e+01, -3.193363e+01, -1.149793e+01, -2.038333e+00, 2.769206e+00
