8.437500e-01, 2.812500e-01, 1.683087e-01, 8.080338e-03, -1.445821e+00, -8.280922e-01, -7.125402e-01
8.437500e-01, 3.125000e-01, 1.673155e-01, 1.000000e-10, -1.465357e+00, -1.083762e+00, -8.214474e-01
8.437500e-01, 3.437500e-01, 1.650708e-01, 1.000000e-10, -1.354924e+00, -1.271811e+00, -8.412864e-01
8.437500e-01, 3.750000e-01, 1.654917e-01, 1.000000e-10, -1.138291e+00, -1.340970e+00, -8.439726e-01
8.437500e-01, 4.062500e-01, 1.690681e-01, 4.485553e-03, -9.075188e-01, -1.325667e+00, -8.481403e-01
8.437500e-01, 4.375000e-01, 1.695649e-01, 1.370651e-02, -7.102036e-01, -1.355197e+00, -8.353813e-01
8.437500e-01, 4.687500e-01, 1.698769e-01, 1.641202e-02, -5.140472e-01, -1.422033e+00, -8.207321e-01
8.437500e-01, 5.000000e-01, 1.722187e-01, 1.772888e-02, -2.929353e-01, -1.507304e+00, -8.102073e-01
8.437500e-01, 5.312500e-01, 1.773039e-01, 1.780130e-02, -6.140078e-02, -1.607283e+00, -8.056730e-01
8.437500e-01, 5.625000e-01, 1.843167e-01, 1.687159e-02, 1.699082e-01, -1.715889e+00, -8.034097e-01
8.437500e-01, 5.937500e-01, 1.930982e-01, 1.449363e-02, 3.777625e-01, -1.834185e+00, -8.069910e-01
8.437500e-01, 6.250000e-01, 1.993579e-01, 8.585256e-03, 5.924849e-01, -1.940881e+00, -7.914615e-01
8.437500e-01, 6.562500e-01, 2.093515e-01, 1.572674e-02, 7.202083e-01, -2.029388e+00, -7.770610e-01
8.437500e-01, 6.875000e-01, 2.199572e-01, 4.842742e-02, 7.861836e-01, -1.983488e+00, -7.066525e-01
8.437500e-01, 7.187500e-01, 2.269780e-01, 9.249883e-02, 7.996990e-01, -1.883228e+00, -6.100118e-01
8.437500e-01, 7.500000e-01, 2.275625e-01, 1.411472e-01, 7.820769e-01, -1.674948e+00, -4.678482e-01
8.437500e-01, 7.812500e-01, 2.474705e-01, 2.179394e-01, 4.983340e-01, -1.643678e+00, -4.541807e-01
8.437500e-01, 8.125000e-01, 2.431175e-01, 2.500892e-01, 3.700648e-01, -1.484553e+00, -3.979699e-01
8.437500e-01, 8.437500e-01, 2.423416e-01, 2.710598e-01, 1.757494e-01, -1.324337e+00, -4.084523e-01
8.437500e-01, 8.750000e-01, 2.551723e-01, 3.099097e-01, -1.447933e-01, -1.159724e+00, -4.910844e-01
8.437500e-01, 9.062500e-01, 1.908506e-01, 1.668342e-01, 2.987385e-01, -7.758517e-01, -4.042215e-01
8.437500e-01, 9.375000e-01, 2.616374e-01, 2.815035e-01, -6.008653e-01, -5.936107e-01, -7.611721e-01
8.437500e-01, 9.687500e-01, 2.246556e-01, 2.151405e-01, -4.476205e-01, -4.295566e-01, -7.485514e-01
8.437500e-01, 1.000000e+00, 2.210485e-01, 1.326291e-01, 7.179586e-09, -8.314696e-01, -9.238795e-01
8.750000e-01, 0.000000e+00, 2.210485e-01, 1.326291e-01, -0.000000e+00, -7.071068e-01, -1.000000e+00
8.750000e-01, 3.125000e-02, 2.101801e-01, 1.695506e-01, 1.234444e-01, -2.344298e-01, -8.178112e-01
8.750000e-01, 6.250000e-02, 2.286205e-01, 2.048593e-01, -1.024611e-01, -1.244681e-01, -8.434787e-01
8.750000e-01, 9.375000e-02, 1.864824e-01, 1.224952e-01, 3.597360e-01, -5.476093e-01, -5.863902e-01
8.750000e-01, 1.250000e-01, 2.794336e-01, 1.746576e-01, -5.708428e-01, -6.171513e-02, -1.054644e+00
8.750000e-01, 1.562500e-01, 1.574984e-01, 1.000000e-10, 6.889544e-01, -1.360085e+00, -3.251640e-01
8.750000e-01, 1.875000e-01, 2.558703e-01, 1.905867e-01, -7.443998e-01, -4.078942e-01, -9.344656e-01
8.750000e-01, 2.187500e-01, 2.106338e-01, 1.344636e-01, -6.177255e-01, -7.464548e-01, -7.580646e-01
8.750000e-01, 2.500000e-01, 1.904104e-01, 8.801319e-02, -5.910008e-01, -1.111057e+00, -6.798442e-01
8.750000e-01, 2.812500e-01, 1.943013e-01, 6.181704e-02, -8.537826e-01, -1.129824e+00, -8.440312e-01
8.750000e-01, 3.125000e-01, 1.876509e-01, 3.485185e-02, -8.628916e-01, -1.296080e+00, -9.340467e-01
8.750000e-01, 3.437500e-01, 1.822764e-01, 2.794833e-02, -8.563600e-01, -1.274757e+00, -9.287428e-01
8.750000e-01, 3.750000e-01, 1.765123e-01, 3.010958e-02, -7.575243e-01, -1.267431e+00, -8.964731e-01
8.750000e-01, 4.062500e-01, 1.697560e-01, 3.176679e-02, -6.147976e-01, -1.275750e+00, -8.619705e-01
8.750000e-01, 4.375000e-01, 1.658872e-01, 3.344791e-02, -4.534041e-01, -1.285501e+00, -8.416292e-01
8.750000e-01, 4.687500e-01, 1.640457e-01, 3.354009e-02, -2.643617e-01, -1.309303e+00, -8.262811e-01
8.750000e-01, 5.000000e-01, 1.645275e-01, 3.078699e-02, -5.871158e-02, -1.348640e+00, -8.166942e-01
8.750000e-01, 5.312500e-01, 1.665126e-01, 2.564309e-02, 1.579063e-01, -1.400582e+00, -8.095992e-01
8.750000e-01, 5.625000e-01, 1.699833e-01, 1.896165e-02, 3.676858e-01, -1.462746e+00, -8.057795e-01
8.750000e-01, 5.937500e-01, 1.738409e-01, 9.090025e-03, 5.801796e-01, -1.525812e+00, -7.942224e-01
8.750000e-01, 6.250000e-01, 1.720910e-01, 1.000000e-10, 8.635701e-01, -1.564186e+00, -7.445482e-01
8.750000e-01, 6.562500e-01, 1.718819e-01, 1.000000e-10, 1.102324e+00, -1.475347e+00, -6.537218e-01
8.750000e-01, 6.875000e-01, 1.824656e-01, 1.227152e-02, 1.128515e+00, -1.411767e+00, -6.023547e-01
8.750000e-01, 7.187500e-01, 2.026703e-01, 5.994179e-02, 9.415001e-01, -1.477629e+00, -6.324154e-01
8.750000e-01, 7.500000e-01, 2.106542e-01, 1.087051e-01, 8.447988e-01, -1.369264e+00, -5.708917e-01
8.750000e-01, 7.812500e-01, 2.031072e-01, 1.385700e-01, 8.594040e-01, -1.001994e+00, -4.030162e-01
8.750000e-01, 8.125000e-01, 2.293176e-01, 2.141915e-01, 4.260070e-01, -1.064457e+00, -5.092958e-01
8.750000e-01, 8.437500e-01, 2.167113e-01, 2.156642e-01, 3.535180e-01, -8.457134e-01, -4.903693e-01
8.750000e-01, 8.750000e-01, 2.223566e-01, 2.300116e-01, 1.265217e-01, -6.794818e-01, -5.739780e-01
8.750000e-01, 9.062500e-01, 2.148151e-01, 2.184581e-01, 2.693455e-02, -5.003477e-01, -6.427053e-01
8.750000e-01, 9.375000e-01, 1.932277e-01, 1.490883e-01, 2.484470e-01, -2.227450e-01, -6.336451e-01
8.750000e-01, 9.687500e-01, 2.433600e-01, 2.168989e-01, -2.800202e-01, -2.233110e-01, -9.271750e-01
8.750000e-01, 1.000000e+00, 2.210485e-01, 1.326291e-01, 7.179586e-09, -7.071068e-01, -1.000000e+00
9.062500e-01, 0.000000e+00, 2.210485e-01, 1.326291e-01, -0.000000e+00, -5.555702e-01, -9.238795e-01
9.062500e-01, 3.125000e-02, 2.085026e-01, 1.585292e-01, 3.268775e-01, -2.600531e-01, -7.381383e-01
9.062500e-01, 6.250000e-02, 2.268767e-01, 1.961931e-01, 2.255351e-01, -2.985302e-01, -7.372548e-01
9.062500e-01, 9.375000e-02, 2.447311e-01, 2.275502e-01, 7.517396e-02, -3.910885e-01, -7.545640e-01
9.062500e-01, 1.250000e-01, 2.225603e-01, 1.798354e-01, 2.545482e-01, -7.575501e-01, -6.037504e-01
9.062500e-01, 1.562500e-01, 2.765715e-01, 2.350251e-01, -3.246809e-01, -5.342363e-01, -8.878112e-01
9.062500e-01, 1.875000e-01, 2.106827e-01, 1.220690e-01, 1.303990e-01, -1.183531e+00, -5.436523e-01
9.062500e-01, 2.187500e-01, 2.505224e-01, 1.797147e-01, -5.388819e-01, -9.277358e-01, -7.725451e-01
9.062500e-01, 2.500000e-01, 2.344744e-01, 1.118422e-01, -5.415729e-01, -1.081412e+00, -8.104327e-01
9.062500e-01, 2.812500e-01, 2.198790e-01, 8.322342e-02, -4.710655e-01, -1.396585e+00, -8.427404e-01
9.062500e-01, 3.125000e-01, 2.050307e-01, 5.233762e-02, -5.315424e-01, -1.505253e+00, -8.936414e-01
9.062500e-01, 3.437500e-01, 1.917893e-01, 5.142625e-02, -5.894460e-01, -1.320061e+00, -8.626006e-01
9.062500e-01, 3.750000e-01, 1.838204e-01, 5.347469e-02, -5.540922e-01, -1.212384e+00, -8.492584e-01
9.062500e-01, 4.062500e-01, 1.763757e-01, 5.593463e-02, -4.280197e-01, -1.176480e+00, -8.209545e-01
9.062500e-01, 4.375000e-01, 1.687690e-01, 5.662472e-02, -2.298488e-01, -1.162873e+00, -7.879477e-01
9.062500e-01, 4.687500e-01, 1.631544e-01, 5.462417e-02, -5.777216e-03, -1.152828e+00, -7.632800e-01
9.062500e-01, 5.000000e-01, 1.607210e-01, 4.929131e-02, 2.194412e-01, -1.142951e+00, -7.488411e-01
9.062500e-01, 5.312500e-01, 1.620460e-01, 3.937336e-02, 4.277645e-01, -1.147881e+00, -7.458433e-01
9.062500e-01, 5.625000e-01, 1.641836e-01, 2.580153e-02, 6.327454e-01, -1.166578e+00, -7.424481e-01
9.062500e-01, 5.937500e-01, 1.569955e-01, 1.000000e-10, 9.910777e-01, -1.186611e+00, -6.905483e-01
9.062500e-01, 6.250000e-01, 1.461628e-01, 1.000000e-10, 1.390650e+00, -1.058789e+00, -5.794056e-01
9.062500e-01, 6.562500e-01, 1.519904e-01, 1.000000e-10, 1.532132e+00, -9.378503e-01, -5.148728e-01
9.062500e-01, 6.875000e-01, 1.649051e-01, 1.000000e-10, 1.508868e+00, -8.732911e-01, -4.875371e-01
9.062500e-01, 7.187500e-01, 1.743888e-01, 1.292373e-02, 1.447591e+00, -7.153119e-01, -4.249406e-01
9.062500e-01, 7.500000e-01, 1.972330e-01, 6.935557e-02, 1.122641e+00, -8.676623e-01, -5.251535e-01
9.062500e-01, 7.812500e-01, 2.147711e-01, 1.314384e-01, 8.096525e-01, -9.621292e-01, -6.177796e-01
9.062500e-01, 8.125000e-01, 1.911996e-01, 1.235823e-01, 9.945809e-01, -2.857246e-01, -3.404291e-01
9.062500e-01, 8.437500e-01, 2.207615e-01, 1.999910e-01, 5.001592e-01, -4.522964e-01, -5.483796e-01
9.062500e-01, 8.750000e-01, 2.093988e-01, 1.901697e-01, 4.648681e-01, -2.551379e-01, -5.686784e-01
9.062500e-01, 9.062500e-01, 2.212760e-01, 2.064041e-01, 2.468034e-01, -1.409317e-01, -6.801788e-01
9.062500e-01, 9.375000e-01, 2.003339e-01, 1.637695e-01, 4.104028e-01, -2.055533e-02, -6.800287e-01
9.062500e-01, 9.687500e-01, 2.320640e-01, 1.738431e-01, 2.506749e-01, -1.686117e-02, -8.190768e-01
9.062500e-01, 1.000000e+00, 2.210485e-01, 1.326291e-01, 7.179586e-09, -5.555702e-01, -9.238795e-01
9.375000e-01, 0.000000e+00, 2.210485e-01, 1.326291e-01, -0.000000e+00, -3.826834e-01, -7.071068e-01
9.375000e-01, 3.125000e-02, 2.291246e-01, 1.874916e-01, 2.899699e-01, -2.892915e-01, -6.084036e-01
9.375000e-01, 6.250000e-02, 2.534464e-01, 2.290356e-01, 2.536223e-01, -3.991837e-01, -6.188524e-01
9.375000e-01, 9.375000e-02, 2.625111e-01, 2.438312e-01, 1.995340e-01, -5.641302e-01, -6.075336e-01
9.375000e-01, 1.250000e-01, 2.730311e-01, 2.558208e-01, 4.056717e-02, -6.803298e-01, -6.355318e-01
9.375000e-01, 1.562500e-01, 2.595325e-01, 2.189295e-01, -4.685276e-03, -9.038362e-01, -5.752821e-01
9.375000e-01, 1.875000e-01, 2.789549e-01, 2.062352e-01, -3.404940e-01, -8.316636e-01, -6.953450e-01
9.375000e-01, 2.187500e-01, 2.528249e-01, 1.174996e-01, -2.449554e-01, -1.140229e+00, -6.189163e-01
9.375000e-01, 2.500000e-01, 2.636820e-01, 1.445348e-01, -4.262847e-01, -1.446801e+00, -8.269018e-01
9.375000e-01, 2.812500e-01, 2.548056e-01, 4.523961e-02, -4.790125e-01, -1.633411e+00, -9.372686e-01
9.375000e-01, 3.125000e-01, 2.319484e-01, 3.226924e-02, -5.724701e-01, -1.562443e+00, -8.485429e-01
9.375000e-01, 3.437500e-01, 2.112216e-01, 6.724788e-02, -5.649833e-01, -1.312872e+00, -7.060622e-01
9.375000e-01, 3.750000e-01, 1.982513e-01, 8.314732e-02, -4.544926e-01, -1.157776e+00, -6.688753e-01
9.375000e-01, 4.062500e-01, 1.890245e-01, 9.402374e-02, -3.142474e-01, -1.014307e+00, -6.654836e-01
9.375000e-01, 4.375000e-01, 1.815887e-01, 9.821362e-02, -1.238220e-01, -9.252743e-01, -6.591577e-01
9.375000e-01, 4.687500e-01, 1.736716e-01, 9.260903e-02, 1.258842e-01, -8.793324e-01, -6.431489e-01
9.375000e-01, 5.000000e-01, 1.652206e-01, 7.811848e-02, 4.174137e-01, -8.575290e-01, -6.205714e-01
9.375000e-01, 5.312500e-01, 1.597959e-01, 5.909673e-02, 6.890983e-01, -8.324012e-01, -6.060172e-01
9.375000e-01, 5.625000e-01, 1.598086e-01, 3.556750e-02, 9.366755e-01, -8.163716e-01, -5.988172e-01
9.375000e-01, 5.937500e-01, 1.485595e-01, 7.043260e-04, 1.367007e+00, -7.398496e-01, -5.231144e-01
9.375000e-01, 6.250000e-01, 1.513695e-01, 1.000000e-10, 1.587995e+00, -6.426057e-01, -4.767911e-01
9.375000e-01, 6.562500e-01, 1.633312e-01, 1.000000e-10, 1.636728e+00, -5.857644e-01, -4.628323e-01
9.375000e-01, 6.875000e-01, 1.747823e-01, 1.000000e-10, 1.616723e+00, -4.862630e-01, -4.328014e-01
9.375000e-01, 7.187500e-01, 1.854425e-01, 2.298189e-02, 1.519350e+00, -3.827132e-01, -4.057344e-01
9.375000e-01, 7.500000e-01, 1.861390e-01, 4.515732e-02, 1.483701e+00, -1.108067e-01, -3.068619e-01
9.375000e-01, 7.812500e-01, 1.874393e-01, 6.234664e-02, 1.400970e+00, 6.801671e-02, -2.663060e-01
9.375000e-01, 8.125000e-01, 2.216285e-01, 1.520165e-01, 9.153640e-01, -1.430356e-01, -4.542689e-01
9.375000e-01, 8.437500e-01, 2.155563e-01, 1.717424e-01, 8.251823e-01, 8.268713e-02, -4.357061e-01
9.375000e-01, 8.750000e-01, 2.222186e-01, 1.922119e-01, 6.424270e-01, 1.345266e-01, -5.289349e-01
9.375000e-01, 9.062500e-01, 2.222317e-01, 1.893263e-01, 5.732702e-01, 2.137726e-01, -5.905928e-01
9.375000e-01, 9.375000e-01, 2.333502e-01, 2.028484e-01, 4.517206e-01, 2.232248e-01, -6.699770e-01
9.375000e-01, 9.687500e-01, 2.298301e-01, 1.670857e-01, 5.915047e-01, 1.634690e-01, -6.420181e-01
9.375000e-01, 1.000000e+00, 2.210485e-01, 1.326291e-01, 7.179586e-09, -3.826834e-01, -7.071068e-01
9.687500e-01, 0.000000e+00, 2.210485e-01, 1.326291e-01, -0.000000e+00, -1.950903e-01, -3.826834e-01
9.687500e-01, 3.125000e-02, 2.530573e-01, 2.134718e-01, 1.267316e-01, -2.388094e-01, -3.643157e-01
9.687500e-01, 6.250000e-02, 2.760222e-01, 2.535514e-01, 1.276428e-01, -3.763921e-01, -3.928727e-01
9.687500e-01, 9.375000e-02, 2.884566e-01, 2.717834e-01, 5.928039e-02, -5.332580e-01, -4.288207e-01
9.687500e-01, 1.250000e-01, 2.916392e-01, 2.693851e-01, -4.200143e-02, -7.003966e-01, -4.736125e-01
9.687500e-01, 1.562500e-01, 2.911457e-01, 2.496644e-01, -1.740204e-01, -8.695181e-01, -5.481652e-01
9.687500e-01, 1.875000e-01, 2.810148e-01, 2.020205e-01, -2.793586e-01, -1.123155e+00, -6.293017e-01
9.687500e-01, 2.187500e-01, 2.783498e-01, 9.004489e-02, -4.148228e-01, -1.473350e+00, -8.490075e-01
9.687500e-01, 2.500000e-01, 2.512542e-01, 1.000000e-10, -5.791084e-01, -1.782343e+00, -9.304346e-01
9.687500e-01, 2.812500e-01, 2.206712e-01, 4.602723e-02, -8.722316e-01, -1.266083e+00, -6.035782e-01
9.687500e-01, 3.125000e-01, 2.134582e-01, 6.406897e-02, -9.054790e-01, -1.029462e+00, -4.888891e-01
9.687500e-01, 3.437500e-01, 2.131021e-01, 8.332952e-02, -8.081345e-01, -9.354533e-01, -4.485342e-01
9.687500e-01, 3.750000e-01, 2.122879e-01, 1.048999e-01, -6.419881e-01, -8.558782e-01, -4.174877e-01
9.687500e-01, 4.062500e-01, 2.095533e-01, 1.263958e-01, -4.234633e-01, -7.625122e-01, -3.973530e-01
9.687500e-01, 4.375000e-01, 2.057580e-01, 1.458217e-01, -1.773230e-01, -6.250616e-01, -3.869363e-01
9.687500e-01, 4.687500e-01, 2.012882e-01, 1.531268e-01, 8.147829e-02, -5.008537e-01, -3.924667e-01
9.687500e-01, 5.000000e-01, 1.953019e-01, 1.438788e-01, 3.652981e-01, -4.093775e-01, -4.014559e-01
9.687500e-01, 5.312500e-01, 1.854840e-01, 1.157156e-01, 7.145836e-01, -3.346052e-01, -3.852271e-01
9.687500e-01, 5.625000e-01, 1.705410e-01, 7.013728e-02, 1.132856e+00, -2.333682e-01, -3.397690e-01
9.687500e-01, 5.937500e-01, 1.671548e-01, 3.689360e-02, 1.423521e+00, -1.336189e-01, -3.099520e-01
9.687500e-01, 6.250000e-01, 1.716351e-01, 1.636657e-02, 1.593297e+00, -6.204546e-02, -2.937943e-01
9.687500e-01, 6.562500e-01, 1.781636e-01, 7.726225e-03, 1.677993e+00, 1.402968e-02, -2.732040e-01
9.687500e-01, 6.875000e-01, 1.854300e-01, 1.175508e-02, 1.690526e+00, 1.040986e-01, -2.473146e-01
9.687500e-01, 7.187500e-01, 1.936351e-01, 2.909504e-02, 1.639588e+00, 2.143453e-01, -2.187002e-01
9.687500e-01, 7.500000e-01, 2.064149e-01, 6.387169e-02, 1.490944e+00, 2.808951e-01, -2.228755e-01
9.687500e-01, 7.812500e-01, 2.237067e-01, 1.126063e-01, 1.258647e+00, 3.122806e-01, -2.643078e-01
9.687500e-01, 8.125000e-01, 2.283610e-01, 1.499540e-01, 1.087481e+00, 3.862567e-01, -2.979536e-01
9.687500e-01, 8.437500e-01, 2.327173e-01, 1.797314e-01, 9.221133e-01, 4.206819e-01, -3.613851e-01
9.687500e-01, 8.750000e-01, 2.362724e-01, 1.963260e-01, 7.958500e-01, 4.660310e-01, -4.115194e-01
9.687500e-01, 9.062500e-01, 2.422474e-01, 2.094665e-01, 6.892131e-01, 4.615988e-01, -4.528041e-01
9.687500e-01, 9.375000e-01, 2.507844e-01, 2.240440e-01, 5.990418e-01, 3.863531e-01, -4.724240e-01
9.687500e-01, 9.687500e-01, 2.573642e-01, 2.376907e-01, 5.271930e-01, 2.708852e-01, -4.535726e-01
9.687500e-01, 1.000000e+00, 2.210485e-01, 1.326291e-01, 7.179586e-09, -1.950903e-01, -3.826834e-01
1.000000e+00, 0.000000e+00, 2.210485e-01, 1.326291e-01, -0.000000e+00, -7.179586e-09, -1.435917e-08
1.000000e+00, 3.125000e-02, 2.210485e-01, 1.326291e-01, -1.950903e-01, -7.179586e-09, -1.435917e-08
1.000000e+00, 6.250000e-02, 2.210485e-01, 1.326291e-01, -3.826834e-01, -7.179586e-09, -1.435917e-08
1.000000e+00, 9.375000e-02, 2.210485e-01, 1.326291e-01, -5.555702e-01, -7.179586e-09, -1.435917e-08
1.000000e+00, 1.250000e-01, 2.210485e-01, 1.326291e-01, -7.071068e-01, -7.179586e-09, -1.435917e-08
1.000000e+00, 1.562500e-01, 2.210485e-01, 1.326291e-01, -8.314696e-01, -7.179586e-09, -1.435917e-08
1.000000e+00, 1.875000e-01, 2.210485e-01, 1.326291e-01, -9.238795e-01, -7.179586e-09, -1.435917e-08
1.000000e+00, 2.187500e-01, 2.210485e-01, 1.326291e-01, -9.807853e-01, -7.179586e-09, -1.435917e-08
1.000000e+00, 2.500000e-01, 2.210485e-01, 1.326291e-01, -1.000000e+00, -7.179586e-09, -1.435917e-08
1.000000e+00, 2.812500e-01, 2.210485e-01, 1.326291e-01, -9.807853e-01, -7.179586e-09, -1.435917e-08
1.000000e+00, 3.125000e-01, 2.210485e-01, 1.326291e-01, -9.238795e-01, -7.179586e-09, -1.435917e-08
1.000000e+00, 3.437500e-01, 2.210485e-01, 1.326291e-01, -8.314696e-01, -7.179586e-09, -1.435917e-08
1.000000e+00, 3.750000e-01, 2.210485e-01, 1.326291e-01, -7.071068e-01, -7.179586e-09, -1.435917e-08
1.000000e+00, 4.062500e-01, 2.210485e-01, 1.326291e-01, -5.555702e-01, -7.179586e-09, -1.435917e-08
1.000000e+00, 4.375000e-01, 2.210485e-01, 1.326291e-01, -3.826834e-01, -7.179586e-09, -1.435917e-08
1.000000e+00, 4.687500e-01, 2.210485e-01, 1.326291e-01, -1.950903e-01, -7.179586e-09, -1.435917e-08
1.000000e+00, 5.000000e-01, 2.210485e-01, 1.326291e-01, -3.589793e-09, -7.179586e-09, -1.435917e-08
1.000000e+00, 5.312500e-01, 2.210485e-01, 1.326291e-01, 1.950903e-01, -7.179586e-09, -1.435917e-08
1.000000e+00, 5.625000e-01, 2.210485e-01, 1.326291e-01, 3.826834e-01, -7.179586e-09, -1.435917e-08
1.000000e+00, 5.937500e-01, 2.210485e-01, 1.326291e-01, 5.555702e-01, -7.179586e-09, -1.435917e-08
1.000000e+00, 6.250000e-01, 2.210485e-01, 1.326291e-01, 7.071068e-01, -7.179586e-09, -1.435917e-08
1.000000e+00, 6.562500e-01, 2.210485e-01, 1.326291e-01, 8.314696e-01, -7.179586e-09, -1.435917e-08
1.000000e+00, 6.875000e-01, 2.210485e-01, 1.326291e-01, 9.238795e-01, -7.179586e-09, -1.435917e-08
1.000000e+00, 7.187500e-01, 2.210485e-01, 1.326291e-01, 9.807853e-01, -7.179586e-09, -1.435917e-08
1.000000e+00, 7.500000e-01, 2.210485e-01, 1.326291e-01, 1.000000e+00, -7.179586e-09, -1.435917e-08
1.000000e+00, 7.812500e-01, 2.210485e-01, 1.326291e-01, 9.807853e-01, -7.179586e-09, -1.435917e-08
1.000000e+00, 8.125000e-01, 2.210485e-01, 1.326291e-01, 9.238795e-01, -7.179586e-09, -1.435917e-08
1.000000e+00, 8.437500e-01, 2.210485e-01, 1.326291e-01, 8.314696e-01, -7.179586e-09, -1.435917e-08
1.000000e+00, 8.750000e-01, 2.210485e-01, 1.326291e-01, 7.071068e-01, -7.179586e-09, -1.435917e-08
1.000000e+00, 9.062500e-01, 2.210485e-01, 1.326291e-01, 5.555702e-01, -7.179586e-09, -1.435917e-08
1.000000e+00, 9.375000e-01, 2.210485e-01, 1.326291e-01, 3.826834e-01, -7.179586e-09, -1.435917e-08
1.000000e+00, 9.687500e-01, 2.210485e-01, 1.326291e-01, 1.950903e-01, -7.179586e-09, -1.435917e-08
1.000000e+00, 1.000000e+00, 2.210485e-01, 1.326291e-01, 7.179586e-09, -7.179586e-09, -1.435917e-08
