7.400000e-01, 2.132629e-03, 7.464314e-04, 2.340485e-04, 6.366199e-05, 1.411234e-05, 2.156648e-06, 5.081129e-08, -8.871320e-08, -2.563209e-08, -6.786504e-10, 1.652546e-09, 4.144659e-10, -5.638181e-11, -4.951972e-11, -3.345065e-12, 4.938157e-12, 8.740367e-13, 6.413521e-14, -1.134044e-12, 1.676788e-12, -2.489281e-12, 2.772944e-12, 3.910596e-13, -1.474353e-11, 5.910533e-11, -1.752377e-10, 4.490376e-10, -1.045271e-09, 2.256709e-09, -4.552945e-09, 8.564460e-09, -1.480201e-08, 2.257661e-08, -2.681404e-08, 9.780719e-09, 7.872236e-08, -3.659293e-07, 1.151306e-06, -3.100371e-06, 7.621055e-06, -1.755860e-05, 3.840581e-05, -8.025853e-05, 1.606396e-04, -3.077861e-04, 5.623906e-04, -9.716924e-04, 1.560315e-03, -2.241535e-03, 2.589538e-03, -1.306572e-03, -4.950375e-03, 2.404212e-02, -7.338492e-02, 1.899445e-01, -4.496486e-01, 1.004472e+00, -2.152406e+00, 4.468288e+00, -8.641059e+00, -5.230161e+00, 6.391057e+02, -1.323806e+04, 2.003263e+05, -2.457866e+06, 2.554900e+07, -2.314529e+08, 1.865004e+09, -1.357531e+10, 9.035538e+10, -5.553256e+11, 3.177085e+12, -1.703419e+13, 8.608042e+13, -4.120058e+14, 1.875687e+15, -8.152409e+15, 3.393897e+16, -1.357240e+17, 5.227374e+17, -1.943511e+18, 6.989977e+18, -2.436540e+19, 8.245737e+19, -2.713485e+20, 8.695483e+20, -2.717093e+21, 8.288778e+21, -2.471396e+22, 7.209660e+22, -2.059823e+23, 5.768741e+23, -1.585020e+24, 4.275958e+24, -1.133439e+25, 2.954133e+25, -7.575503e+25, 1.912532e+26, -4.756331e+26, 1.165838e+27, -2.817934e+27, 6.719872e+27, -1.581718e+28, 3.676415e+28, -8.441662e+28, 1.915625e+29, -4.297688e+29, 9.535781e+29, -2.093256e+30, 4.547515e+30, -9.780164e+30, 2.082892e+31, -4.393990e+31, 9.184183e+31, -1.902496e+32, 3.906758e+32, -7.954674e+32, 1.606351e+33, -3.217853e+33, 6.395745e+33, -1.261546e+34, 2.469942e+34, -4.800909e+34, 9.265990e+34, -1.776099e+35, 3.381602e+35, -6.396284e+35, 1.202128e+36, -2.245210e+36, 4.167823e+36, -7.690752e+36, 1.410894e+37, -2.573613e+37, 4.668423e+37, -8.422259e+37, 1.511368e+38, -2.698017e+38, 4.791824e+38, -8.468090e+38, 1.489169e+39, -2.606276e+39, 4.540018e+39, -7.872217e+39, 1.358874e+40, -2.335301e+40, 3.996008e+40, -6.808735e+40, 1.155311e+41, -1.952356e+41, 3.286095e+41
7.700000e-01, 1.577995e-03, 5.675135e-04, 1.836752e-04, 5.196119e-05, 1.216731e-05, 2.060016e-06, 1.179114e-07, -6.527476e-08, -2.392988e-08, -1.939289e-09, 1.229572e-09, 4.320882e-10, -1.301801e-11, -4.312133e-11, -6.779686e-12, 3.333751e-12, 1.628729e-12, -7.418902e-13, 8.115068e-13, -1.959318e-12, 3.658995e-12, -6.193194e-12, 9.052227e-12, -8.817090e-12, -5.667945e-12, 6.441307e-11, -2.393469e-10, 6.887855e-10, -1.737103e-09, 4.004501e-09, -8.587460e-09, 1.722657e-08, -3.219912e-08, 5.513897e-08, -8.267724e-08, 9.380210e-08, -1.735789e-08, -3.452206e-07, 1.492927e-06, -4.593439e-06, 1.223109e-05, -2.985718e-05, 6.846644e-05, -1.492610e-04, 3.112003e-04, -6.219536e-04, 1.190793e-03, -2.175901e-03, 3.762991e-03, -6.055758e-03, 8.738916e-03, -1.020755e-02, 5.518538e-03, 1.814477e-02, -9.108257e-02, 2.807703e-01, -7.311577e-01, 1.739469e+00, -3.903826e+00, 8.403422e+00, -1.711933e+01, 1.205789e+01, 6.266875e+02, -1.386425e+04, 2.141971e+05, -2.672223e+06, 2.822377e+07, -2.597089e+08, 2.125059e+09, -1.570360e+10, 1.060858e+11, -6.616128e+11, 3.840078e+12, -2.088300e+13, 1.070148e+14, -5.193042e+14, 2.396465e+15, -1.055612e+16, 4.452898e+16, -1.804043e+17, 7.037882e+17, -2.649952e+18, 9.650411e+18, -3.405578e+19, 1.166605e+20, -3.885353e+20, 1.259908e+21, -3.983151e+21, 1.229211e+22, -3.707060e+22, 1.093686e+23, -3.159653e+23, 8.946723e+23, -2.485046e+24, 6.776328e+24, -1.815375e+25, 4.781365e+25, -1.238897e+26, 3.159972e+26, -7.938669e+26, 1.965468e+27, -4.798026e+27, 1.155446e+28, -2.746178e+28, 6.444514e+28, -1.493878e+29, 3.421965e+29, -7.748814e+29, 1.735202e+30, -3.843866e+30, 8.426202e+30, -1.828420e+31, 3.928528e+31, -8.360205e+31, 1.762607e+32, -3.682638e+32, 7.626684e+32, -1.565993e+33, 3.188754e+33, -6.440583e+33, 1.290608e+34, -2.566359e+34, 5.064998e+34, -9.923429e+34, 1.930385e+35, -3.729082e+35, 7.154986e+35, -1.363752e+36, 2.582555e+36, -4.859791e+36, 9.088720e+36, -1.689532e+37, 3.122253e+37, -5.736740e+37, 1.048125e+38, -1.904431e+38, 3.441709e+38, -6.187140e+38, 1.106525e+39, -1.968955e+39, 3.486253e+39, -6.142926e+39, 1.077279e+40, -1.880438e+40, 3.267448e+40, -5.652190e+40, 9.734671e+40, -1.669397e+41, 2.850808e+41, -4.848209e+41
8.000000e-01, 1.159229e-03, 4.281605e-04, 1.429147e-04, 4.198564e-05, 1.034879e-05, 1.915062e-06, 1.642815e-07, -4.422890e-08, -2.133628e-08, -2.795993e-09, 8.201988e-10, 4.143846e-10, 2.182236e-11, -3.431657e-11, -9.078335e-12, 2.189072e-12, 1.152188e-12, 4.933226e-13, -1.239078e-12, 2.060005e-12, -4.042626e-12, 7.748035e-12, -1.403304e-11, 2.326418e-11, -3.241813e-11, 2.734958e-11, 3.609606e-11, -2.741570e-10, 9.620322e-10, -2.701231e-09, 6.718467e-09, -1.534865e-08, 3.269270e-08, -6.518042e-08, 1.209731e-07, -2.050334e-07, 3.015752e-07, -3.239787e-07, -1.278696e-08, 1.493544e-06, -6.074745e-06, 1.830984e-05, -4.823805e-05, 1.169785e-04, -2.670498e-04, 5.803635e-04, -1.207410e-03, 2.409780e-03, -4.610766e-03, 8.425840e-03, -1.458541e-02, 2.352285e-02, -3.409323e-02, 4.024043e-02, -2.311170e-02, -6.649208e-02, 3.454997e-01, -1.075590e+00, 2.817766e+00, -6.736172e+00, 1.518543e+01, -3.242556e+01, 4.477359e+01, 5.812615e+02, -1.444436e+04, 2.286467e+05, -2.901036e+06, 3.112751e+07, -2.908714e+08, 2.416311e+09, -1.812352e+10, 1.242398e+11, -7.860845e+11, 4.627775e+12, -2.552113e+13, 1.325978e+14, -6.522474e+14, 3.050532e+15, -1.361572e+16, 5.818770e+16, -2.387864e+17, 9.434162e+17, -3.596866e+18, 1.326127e+19, -4.737106e+19, 1.642331e+20, -5.534971e+20, 1.815962e+21, -5.807831e+21, 1.812887e+22, -5.529308e+22, 1.649572e+23, -4.818339e+23, 1.379255e+24, -3.872419e+24, 1.067224e+25, -2.889263e+25, 7.689192e+25, -2.012894e+26, 5.186520e+26, -1.316130e+27, 3.290995e+27, -8.113107e+27, 1.972839e+28, -4.734158e+28, 1.121584e+29, -2.624468e+29, 6.067970e+29, -1.386765e+30, 3.133837e+30, -7.005080e+30, 1.549371e+31, -3.391871e+31, 7.351817e+31, -1.578141e+32, 3.355919e+32, -7.071404e+32, 1.476853e+33, -3.057816e+33, 6.278095e+33, -1.278449e+34, 2.582682e+34, -5.177011e+34, 1.029897e+35, -2.033749e+35, 3.987211e+35, -7.762220e+35, 1.500795e+36, -2.882348e+36, 5.499586e+36, -1.042649e+37, 1.964423e+37, -3.678596e+37, 6.847618e+37, -1.267258e+38, 2.331923e+38, -4.267186e+38, 7.766032e+38, -1.405847e+39, 2.531669e+39, -4.535799e+39, 8.085833e+39, -1.434381e+40, 2.532308e+40, -4.449621e+40, 7.782605e+40, -1.355071e+41, 2.348945e+41, -4.054104e+41, 6.967304e+41
8.300000e-01, 8.454851e-04, 3.205466e-04, 1.102599e-04, 3.359208e-05, 8.689312e-06, 1.739555e-06, 1.927113e-07, -2.613779e-08, -1.821612e-08, -3.285523e-09, 4.510564e-10, 3.706914e-10, 4.714277e-11, -2.462131e-11, -9.861886e-12, 6.758271e-13, 1.510328e-12, -3.478573e-13, 8.477860e-13, -2.097328e-12, 4.177284e-12, -8.263348e-12, 1.610164e-11, -3.031765e-11, 5.394561e-11, -8.706833e-11, 1.157299e-10, -8.192927e-11, -1.886158e-10, 1.146069e-09, -3.844720e-09, 1.057319e-08, -2.597438e-08, 5.883702e-08, -1.244765e-07, 2.465648e-07, -4.541040e-07, 7.609444e-07, -1.095282e-06, 1.101415e-06, 3.608161e-07, -6.391576e-06, 2.466066e-05, -7.292767e-05, 1.902074e-04, -4.583672e-04, 1.041956e-03, -2.257698e-03, 4.687438e-03, -9.343392e-03, 1.786687e-02, -3.265460e-02, 5.658025e-02, -9.144333e-02, 1.330910e-01, -1.586434e-01, 9.610398e-02, 2.436197e-01, -1.312260e+00, 4.125612e+00, -1.087170e+01, 2.611259e+01, -5.871419e+01, 1.039544e+02, 4.761858e+02, -1.491826e+04, 2.435679e+05, -3.144773e+06, 3.427515e+07, -3.251843e+08, 2.741914e+09, -2.086947e+10, 1.451438e+11, -9.314948e+11, 5.561150e+12, -3.109451e+13, 1.637663e+14, -8.164335e+14, 3.869206e+15, -1.749625e+16, 7.573828e+16, -3.147736e+17, 1.259281e+18, -4.860739e+18, 1.814061e+19, -6.558434e+19, 2.300920e+20, -7.845934e+20, 2.604121e+21, -8.424250e+21, 2.659441e+22, -8.202257e+22, 2.474110e+23, -7.305897e+23, 2.113946e+24, -5.998604e+24, 1.670664e+25, -4.570192e+25, 1.228827e+26, -3.249706e+26, 8.457913e+26, -2.167714e+27, 5.473939e+27, -1.362646e+28, 3.345537e+28, -8.104958e+28, 1.938342e+29, -4.578124e+29, 1.068306e+30, -2.463884e+30, 5.618473e+30, -1.267185e+31, 2.827669e+31, -6.244826e+31, 1.365357e+32, -2.956179e+32, 6.340063e+32, -1.347253e+33, 2.837315e+33, -5.923433e+33, 1.226163e+34, -2.517263e+34, 5.126346e+34, -1.035800e+35, 2.076913e+35, -4.133504e+35, 8.166878e+35, -1.602169e+36, 3.121399e+36, -6.040190e+36, 1.161131e+37, -2.217728e+37, 4.209162e+37, -7.939730e+37, 1.488671e+38, -2.774808e+38, 5.142384e+38, -9.476498e+38, 1.736744e+39, -3.165772e+39, 5.740220e+39, -1.035454e+40, 1.858371e+40, -3.318784e+40, 5.898128e+40, -1.043231e+41, 1.836619e+41, -3.218622e+41, 5.615291e+41, -9.753571e+41
8.600000e-01, 6.122315e-04, 2.381441e-04, 8.435337e-05, 2.661758e-05, 7.206626e-06, 1.548316e-06, 2.062739e-07, -1.125072e-08, -1.488223e-08, -3.462618e-09, 1.394121e-10, 3.104657e-10, 6.291824e-11, -1.499696e-11, -9.695138e-12, -2.625077e-13, 9.255016e-13, 5.945421e-13, -9.417753e-13, 1.795595e-12, -3.909466e-12, 8.123356e-12, -1.646705e-11, 3.274000e-11, -6.341353e-11, 1.180823e-10, -2.065859e-10, 3.250788e-10, -4.120981e-10, 2.322471e-10, 9.003585e-10, -4.728815e-09, 1.529538e-08, -4.131511e-08, 1.003668e-07, -2.255169e-07, 4.738726e-07, -9.322830e-07, 1.702829e-06, -2.818148e-06, 3.958705e-06, -3.668753e-06, -2.607127e-06, 2.710968e-05, -9.990527e-05, 2.902771e-04, -7.499124e-04, 1.796357e-03, -4.066886e-03, 8.787173e-03, -1.820880e-02, 3.625211e-02, -6.928691e-02, 1.266536e-01, -2.196608e-01, 3.557395e-01, -5.198452e-01, 6.254316e-01, -3.971994e-01, -8.924881e-01, 4.990705e+00, -1.584426e+01, 4.199318e+01, -1.009185e+02, 2.055499e+02, 2.688362e+02, -1.518300e+04, 2.587498e+05, -3.403690e+06, 3.768189e+07, -3.629071e+08, 3.105281e+09, -2.397924e+10, 1.691620e+11, -1.100962e+12, 6.664298e+12, -3.777323e+13, 2.016281e+14, -1.018570e+15, 4.890525e+15, -2.240085e+16, 9.820758e+16, -4.132987e+17, 1.673989e+18, -6.540734e+18, 2.470597e+19, -9.038770e+19, 3.208519e+20, -1.106823e+21, 3.715893e+21, -1.215741e+22, 3.881045e+22, -1.210270e+23, 3.690641e+23, -1.101628e+24, 3.221658e+24, -9.238620e+24, 2.599951e+25, -7.185864e+25, 1.951884e+26, -5.214070e+26, 1.370623e+27, -3.547577e+27, 9.046044e+27, -2.273662e+28, 5.635704e+28, -1.378255e+29, 3.327077e+29, -7.931072e+29, 1.867716e+30, -4.346764e+30, 1.000127e+31, -2.275774e+31, 5.123086e+31, -1.141301e+32, 2.516897e+32, -5.496086e+32, 1.188733e+33, -2.547257e+33, 5.409154e+33, -1.138570e+34, 2.376105e+34, -4.917501e+34, 1.009462e+35, -2.055853e+35, 4.154682e+35, -8.333171e+35, 1.659167e+36, -3.279855e+36, 6.438408e+36, -1.255260e+37, 2.431029e+37, -4.677506e+37, 8.942760e+37, -1.699121e+38, 3.208728e+38, -6.023603e+38, 1.124219e+39, -2.086276e+39, 3.850098e+39, -7.066471e+39, 1.290072e+40, -2.342901e+40, 4.233210e+40, -7.610388e+40, 1.361473e+41, -2.423925e+41, 4.295158e+41, -7.575807e+41, 1.330172e+42
8.900000e-01, 4.401478e-04, 1.755745e-04, 6.399696e-05, 2.089143e-05, 5.906639e-06, 1.353167e-06, 2.080717e-07, 4.359496e-10, -1.158538e-08, -3.391416e-09, -1.060703e-10, 2.423268e-10, 7.006674e-11, -6.370262e-12, -8.618434e-12, -1.154995e-12, 8.743754e-13, 5.617393e-14, 5.430630e-13, -1.488880e-12, 3.294575e-12, -7.230753e-12, 1.541761e-11, -3.202897e-11, 6.508578e-11, -1.291748e-10, 2.486621e-10, -4.581022e-10, 7.888277e-10, -1.211724e-09, 1.463659e-09, -5.966988e-10, -4.081988e-09, 1.931976e-08, -6.062121e-08, 1.611869e-07, -3.875740e-07, 8.641078e-07, -1.803368e-06, 3.522813e-06, -6.377732e-06, 1.041265e-05, -1.422920e-05, 1.188712e-05, 1.479619e-05, -1.141368e-04, 4.040026e-04, -1.154755e-03, 2.956418e-03, -7.041428e-03, 1.587962e-02, -3.421792e-02, 7.077679e-02, -1.407529e-01, 2.688878e-01, -4.916072e-01, 8.534228e-01, -1.384871e+00, 2.031520e+00, -2.465586e+00, 1.633039e+00, 3.269414e+00, -1.900568e+01, 6.092460e+01, -1.619762e+02, 3.683314e+02, -1.020968e+02, -1.507421e+04, 2.738162e+05, -3.677666e+06, 4.136275e+07, -4.043139e+08, 3.510098e+09, -2.749434e+10, 1.967004e+11, -1.298012e+12, 7.964845e+12, -4.575504e+13, 2.474886e+14, -1.266673e+15, 6.160563e+15, -2.857886e+16, 1.268724e+17, -5.405748e+17, 2.216379e+18, -8.764940e+18, 3.350339e+19, -1.240211e+20, 4.453757e+20, -1.554082e+21, 5.276813e+21, -1.745836e+22, 5.635168e+22, -1.776559e+23, 5.476247e+23, -1.652135e+24, 4.882776e+24, -1.414878e+25, 4.023008e+25, -1.123282e+26, 3.082043e+26, -8.315513e+26, 2.207550e+27, -5.769776e+27, 1.485509e+28, -3.769534e+28, 9.432177e+28, -2.328373e+29, 5.672879e+29, -1.364738e+30, 3.243132e+30, -7.615818e+30, 1.767925e+31, -4.058425e+31, 9.216000e+31, -2.070887e+32, 4.606078e+32, -1.014362e+33, 2.212395e+33, -4.780305e+33, 1.023488e+34, -2.171954e+34, 4.569419e+34, -9.532616e+34, 1.972415e+35, -4.048646e+35, 8.245826e+35, -1.666691e+36, 3.343902e+36, -6.660510e+36, 1.317322e+37, -2.587493e+37, 5.048233e+37, -9.784532e+37, 1.884284e+38, -3.605964e+38, 6.858450e+38, -1.296639e+39, 2.437014e+39, -4.554048e+39, 8.462360e+39, -1.563837e+40, 2.874403e+40, -5.255436e+40, 9.559208e+40, -1.729947e+41, 3.115201e+41, -5.582447e+41, 9.956126e+41, -1.767356e+42
9.200000e-01, 3.141626e-04, 1.284589e-04, 4.815192e-05, 1.624429e-05, 4.786196e-06, 1.163061e-06, 2.010434e-07, 9.115346e-09, -8.511517e-09, -3.138141e-09, -2.840014e-10, 1.735023e-10, 7.004118e-11, 7.433185e-13, -7.046240e-12, -1.630097e-12, 4.542989e-13, 4.225361e-13, -3.637760e-13, 9.089770e-13, -2.404037e-12, 5.714917e-12, -1.298878e-11, 2.851327e-11, -6.079420e-11, 1.264507e-10, -2.568765e-10, 5.082057e-10, -9.718543e-10, 1.771930e-09, -3.005818e-09, 4.511572e-09, -5.184256e-09, 1.229346e-09, 1.790391e-08, -7.832171e-08, 2.394988e-07, -6.279255e-07, 1.495539e-06, -3.309391e-06, 6.859346e-06, -1.330115e-05, 2.385454e-05, -3.837344e-05, 5.081805e-05, -3.701171e-05, -7.555838e-05, 4.775597e-04, -1.631112e-03, 4.591569e-03, -1.165508e-02, 2.760777e-02, -6.202847e-02, 1.333158e-01, -2.752717e-01, 5.468527e-01, -1.044234e+00, 1.909560e+00, -3.318053e+00, 5.394662e+00, -7.942720e+00, 9.719193e+00, -6.683414e+00, -1.197708e+01, 7.247602e+01, -2.341495e+02, 6.029685e+02, -7.081359e+02, -1.435631e+04, 2.881548e+05, -3.965962e+06, 4.533206e+07, -4.496934e+08, 3.960343e+09, -3.146023e+10, 2.282102e+11, -1.526622e+12, 9.494403e+12, -5.526935e+13, 3.028834e+14, -1.570296e+15, 7.734966e+15, -3.633539e+16, 1.633153e+17, -7.044017e+17, 2.923108e+18, -1.169821e+19, 4.524427e+19, -1.694381e+20, 6.154900e+20, -2.172133e+21, 7.458356e+21, -2.495030e+22, 8.141857e+22, -2.594688e+23, 8.083943e+23, -2.464720e+24, 7.360688e+24, -2.155012e+25, 6.190284e+25, -1.745938e+26, 4.838507e+26, -1.318401e+27, 3.534343e+27, -9.327212e+27, 2.424481e+28, -6.210670e+28, 1.568655e+29, -3.908329e+29, 9.610016e+29, -2.332983e+30, 5.594089e+30, -1.325394e+31, 3.103970e+31, -7.187857e+31, 1.646401e+32, -3.731338e+32, 8.369875e+32, -1.858769e+33, 4.087946e+33, -8.905833e+33, 1.922405e+34, -4.112663e+34, 8.721916e+34, -1.834044e+35, 3.824821e+35, -7.912387e+35, 1.624001e+36, -3.307746e+36, 6.686921e+36, -1.341982e+37, 2.674049e+37, -5.291355e+37, 1.039944e+38, -2.030327e+38, 3.938228e+38, -7.590636e+38, 1.453982e+39, -2.768234e+39, 5.239224e+39, -9.858411e+39, 1.844491e+40, -3.431848e+40, 6.350557e+40, -1.168899e+41, 2.140281e+41, -3.898876e+41, 7.066879e+41, -1.274615e+42, 2.287891e+42
9.500000e-01, 2.226299e-04, 9.327308e-05, 3.593261e-05, 1.251481e-05, 3.835631e-06, 9.843539e-07, 1.878310e-07, 1.510908e-08, -5.784703e-09, -2.765417e-09, -3.985944e-10, 1.095052e-10, 6.459777e-11, 6.060622e-12, -5.211267e-12, -1.872268e-12, 2.213555e-13, 2.327488e-13, 1.924154e-13, -5.562099e-13, 1.467349e-12, -3.879735e-12, 9.619334e-12, -2.267602e-11, 5.136448e-11, -1.125870e-10, 2.400398e-10, -4.991772e-10, 1.012330e-09, -1.994722e-09, 3.788538e-09, -6.838623e-09, 1.143702e-08, -1.678504e-08, 1.830717e-08, -8.863072e-10, -7.674187e-08, 3.155248e-07, -9.435667e-07, 2.442699e-06, -5.766140e-06, 1.266669e-05, -2.607327e-05, 5.017461e-05, -8.908635e-05, 1.410047e-04, -1.801172e-04, 1.082491e-04, 3.635726e-04, -1.987655e-03, 6.576083e-03, -1.824988e-02, 4.594915e-02, -1.082718e-01, 2.423933e-01, -5.196780e-01, 1.071250e+00, -2.126013e+00, 4.058093e+00, -7.422494e+00, 1.290905e+01, -2.102712e+01, 3.106709e+01, -3.830890e+01, 2.724299e+01, 4.388234e+01, -2.763543e+02, 8.780933e+02, -1.588012e+03, -1.275684e+04, 3.008826e+05, -4.266957e+06, 4.960247e+07, -4.993467e+08, 4.460291e+09, -3.592667e+10, 2.641925e+11, -1.791269e+12, 1.128906e+13, -6.658171e+13, 3.696138e+14, -1.940798e+15, 9.680762e+15, -4.604272e+16, 2.094923e+17, -9.145402e+17, 3.840624e+18, -1.555198e+19, 6.085211e+19, -2.305191e+20, 8.469149e+20, -3.022518e+21, 1.049377e+22, -3.549060e+22, 1.170725e+23, -3.770997e+23, 1.187356e+24, -3.658136e+24, 1.103811e+25, -3.264825e+25, 9.473407e+25, -2.698745e+26, 7.553276e+26, -2.078338e+27, 5.625711e+27, -1.498912e+28, 3.933287e+28, -1.017057e+29, 2.592760e+29, -6.519485e+29, 1.617683e+30, -3.962676e+30, 9.586836e+30, -2.291509e+31, 5.413619e+31, -1.264522e+32, 2.921346e+32, -6.677240e+32, 1.510433e+33, -3.382390e+33, 7.500418e+33, -1.647417e+34, 3.585008e+34, -7.731297e+34, 1.652698e+35, -3.502776e+35, 7.362147e+35, -1.534833e+36, 3.174467e+36, -6.515053e+36, 1.327041e+37, -2.683176e+37, 5.386269e+37, -1.073679e+38, 2.125586e+38, -4.179936e+38, 8.166069e+38, -1.585159e+39, 3.057810e+39, -5.862539e+39, 1.117266e+40, -2.116794e+40, 3.987549e+40, -7.469498e+40, 1.391507e+41, -2.578325e+41, 4.752211e+41, -8.713766e+41, 1.589693e+42, -2.885770e+42
9.800000e-01, 1.566338e-04, 6.721174e-05, 2.659540e-05, 9.554152e-06, 3.040979e-06, 8.211604e-07, 1.707018e-07, 1.881273e-08, -3.474205e-09, -2.328319e-09, -4.578987e-10, 5.405815e-11, 5.554957e-11, 9.543331e-12, -3.356541e-12, -1.873406e-12, -1.751071e-14, 2.365259e-13, -1.667023e-15, 1.946096e-13, -7.513508e-13, 2.221385e-12, -6.112151e-12, 1.576722e-11, -3.854705e-11, 9.019107e-11, -2.034876e-10, 4.452439e-10, -9.484113e-10, 1.969711e-09, -3.984017e-09, 7.814201e-09, -1.473913e-08, 2.635015e-08, -4.347478e-08, 6.241810e-08, -6.443120e-08, -1.047560e-08, 3.234220e-07, -1.264479e-06, 3.708184e-06, -9.489273e-06, 2.221202e-05, -4.844684e-05, 9.903049e-05, -1.890667e-04, 3.321286e-04, -5.164213e-04, 6.325768e-04, -2.827360e-04, -1.683983e-03, 8.235659e-03, -2.647927e-02, 7.251282e-02, -1.811623e-01, 4.247390e-01, -9.476174e-01, 2.026804e+00, -4.171337e+00, 8.270610e+00, -1.578098e+01, 2.887061e+01, -5.025544e+01, 8.200485e+01, -1.215623e+02, 1.509804e+02, -1.106535e+02, -1.604139e+02, 1.031897e+03, -2.614926e+03, -1.013566e+04, 3.109832e+05, -4.578018e+06, 5.418402e+07, -5.535852e+08, 5.014533e+09, -4.094801e+10, 3.052031e+11, -2.096990e+12, 1.338996e+13, -7.999889e+13, 4.497888e+14, -2.391653e+15, 1.207848e+16, -5.815386e+16, 2.678131e+17, -1.183167e+18, 5.027582e+18, -2.059651e+19, 8.152149e+19, -3.123425e+20, 1.160466e+21, -4.187668e+21, 1.469903e+22, -5.025382e+22, 1.675541e+23, -5.454409e+23, 1.735449e+24, -5.402310e+24, 1.646847e+25, -4.920493e+25, 1.442106e+26, -4.149050e+26, 1.172659e+27, -3.258048e+27, 8.903879e+27, -2.394944e+28, 6.343802e+28, -1.655665e+29, 4.259729e+29, -1.080899e+30, 2.706312e+30, -6.688783e+30, 1.632562e+31, -3.936540e+31, 9.380859e+31, -2.210074e+32, 5.149368e+32, -1.186925e+33, 2.707378e+33, -6.113058e+33, 1.366704e+34, -3.026316e+34, 6.638809e+34, -1.443146e+35, 3.109410e+35, -6.641912e+35, 1.406861e+36, -2.955590e+36, 6.159717e+36, -1.273756e+37, 2.613982e+37, -5.324629e+37, 1.076769e+38, -2.162103e+38, 4.311430e+38, -8.539384e+38, 1.680190e+39, -3.284587e+39, 6.380517e+39, -1.231810e+40, 2.363756e+40, -4.509087e+40, 8.551772e+40, -1.612716e+41, 3.024443e+41, -5.641153e+41, 1.046583e+42, -1.931564e+42, 3.546664e+42
1.010000e+00, 1.094109e-04, 4.806596e-05, 1.952483e-05, 7.228560e-06, 2.385821e-06, 6.757445e-07, 1.515149e-07, 2.065045e-08, -1.603946e-09, -1.872070e-09, -4.721505e-10, 9.225779e-12, 4.456176e-11, 1.135512e-11, -1.681227e-12, -1.678336e-12, -2.106318e-13, 1.899075e-13, 4.744541e-14, -4.781938e-14, 2.416622e-13, -9.927622e-13, 3.216558e-12, -9.342122e-12, 2.515850e-11, -6.385865e-11, 1.544831e-10, -3.591159e-10, 8.072288e-10, -1.762519e-09, 3.748130e-09, -7.767759e-09, 1.565952e-08, -3.056323e-08, 5.725352e-08, -1.014115e-07, 1.651561e-07, -2.320555e-07, 2.259129e-07, 9.054010e-08, -1.345433e-06, 5.044853e-06, -1.454002e-05, 3.681358e-05, -8.548319e-05, 1.851458e-04, -3.757972e-04, 7.115775e-04, -1.235853e-03, 1.884260e-03, -2.196712e-03, 5.637148e-04, 7.595884e-03, -3.399159e-02, 1.065032e-01, -2.880389e-01, 7.143315e-01, -1.666704e+00, 3.706219e+00, -7.908855e+00, 1.625216e+01, -3.219427e+01, 6.140796e+01, -1.123674e+02, 1.957655e+02, -3.199845e+02, 4.758273e+02, -5.949589e+02, 4.484250e+02, 5.627703e+02, -3.151645e+03, -7.004414e+03, 3.179739e+05, -4.896058e+06, 5.908368e+07, -6.127268e+08, 5.627974e+09, -4.658351e+10, 3.518567e+11, -2.449434e+12, 1.584389e+13, -9.587450e+13, 5.458711e+14, -2.938797e+15, 1.502462e+16, -7.321849e+16, 3.412386e+17, -1.525426e+18, 6.557824e+18, -2.717611e+19, 1.087923e+20, -4.215318e+20, 1.583605e+21, -5.777570e+21, 2.050052e+22, -7.084255e+22, 2.387130e+23, -7.852588e+23, 2.524470e+24, -7.939284e+24, 2.444836e+25, -7.378232e+25, 2.183943e+26, -6.345225e+26, 1.810838e+27, -5.079612e+27, 1.401440e+28, -3.805137e+28, 1.017332e+29, -2.679677e+29, 6.957432e+29, -1.781434e+30, 4.500300e+30, -1.122152e+31, 2.762980e+31, -6.720313e+31, 1.615282e+32, -3.838026e+32, 9.018106e+32, -2.096095e+33, 4.820912e+33, -1.097484e+34, 2.473665e+34, -5.521731e+34, 1.220996e+35, -2.675262e+35, 5.809457e+35, -1.250610e+36, 2.669449e+36, -5.651024e+36, 1.186663e+37, -2.472341e+37, 5.111546e+37, -1.048912e+38, 2.136708e+38, -4.321605e+38, 8.679807e+38, -1.731447e+39, 3.430911e+39, -6.754218e+39, 1.321200e+40, -2.568328e+40, 4.962254e+40, -9.530393e+40, 1.819704e+41, -3.454631e+41, 6.521768e+41, -1.224451e+42, 2.286539e+42, -4.247405e+42
